32.51396561,17.12503846,19.02259363,19.09427292,19.2683145,18.885648,18.70908396,18.71767947,16.43846471,16.73282278,16.29740117,13.60681204,10.32584478,15.01114777,15.35849773,15.63815739,17.70509597,17.04077934,10.4267135,8.948067258,7.461394253,7.697954149,7.640479432999999,7.450336782000001,7.644648011,8.256437001,8.152721597000001,8.816499108,9.633035277000001,3.972,2.594,2.9419999999999997,6.049731471,4.448,4.912,4.863415498,6.9628771920000005,5.475715417999999,5.388,4.912,4.448,4.046,3.944,3.62,3.432,3.432,2.946,0.002934542,0.0,2.383747203,1.8259999999999998,3.574,3.0660000000000003,2.392,2.392,3.6860000000000004,6.016,5.144,4.76,4.888,5.608,6.084,7.3,6.108,4.960553201000001,4.936797911,9.340416034,9.331368827999999,9.187805842000001,8.910513429,8.882124195,8.72148357,10.01490242,5.124314283,5.3713009320000005,7.930366874,7.019381975,6.199344005,6.154568627000001,6.245974616,7.203191237,6.016,4.564,5.388,11.68819836,10.83241332,9.80697552,8.333432545,9.26609424,4.851478441,5.236602767,5.476,5.032,5.152,4.096
30.79009438,18.621625,21.01502383,21.09084769,21.26988986,20.85757453,20.68835557,20.70475278,18.47056426,18.674016899999998,18.29974348,15.59692343,11.89009223,17.1963272,17.61804908,17.90247317,19.999796300000003,19.39294324,12.62994319,11.18315615,9.521276615,9.696129889,9.630841737999999,9.25927629,9.634699387000001,9.653379199999998,9.559921181,9.679393764,9.766576541000001,2.9739999999999998,3.4219999999999997,4.826649311000001,7.453606708,3.8939999999999997,4.9830433030000005,5.8937809329999995,7.604437271,6.175200112000001,5.570993433,4.966784141000001,3.8939999999999997,3.048,2.946,2.62,2.432,2.432,1.9480000000000002,2.381984319,2.383747203,0.0,0.42200861100000003,2.114867219,1.78570105,1.021392761,1.014820824,2.823578575,5.602587804,3.668,2.9339999999999997,3.06,3.782,4.26,5.827999999999999,4.636,5.671026841000001,6.0202860010000006,11.61776205,11.60950817,11.46574344,11.18028783,11.07176853,10.97760352,12.25450712,7.355795512,7.7047580170000005,10.08062986,9.323069063,8.522177778,8.476218427000001,8.577239462,9.49834597,5.7076349429999995,2.738,5.57738283,9.768190037,9.11747772,8.091461646,6.775940026000001,7.973258552999999,5.164,4.676,4.48,4.034,4.152,3.0980000000000003
31.097278600000003,18.35095503,20.66188108,20.73702499,20.91527126,20.50785641,20.33733982,20.35242181,18.1098988,18.32866786,17.94399868,15.24194593,11.60041012,16.80962747,17.21887339,17.502526,19.59483041,18.97769539,12.23880316,10.78630025,9.150071151,9.334543226000001,9.270348429,8.925745646000001,9.274259255,9.385183097999999,9.289799371,9.498214143,9.710799873,2.9739999999999998,3.4219999999999997,4.676,7.1753202389999995,3.8939999999999997,4.356,5.660892776,7.4491365720000005,5.9980366720000005,5.340887522,4.356,3.8939999999999997,3.048,2.946,2.62,2.432,2.432,1.9480000000000002,1.8259999999999998,1.8259999999999998,0.42200861100000003,0.0,2.180184142,1.7866988519999998,0.902310927,0.893715096,2.2119999999999997,5.22765447,3.668,2.9339999999999997,3.06,3.782,4.26,5.827999999999999,4.636,5.467487156000001,5.763350815,11.20864585,11.20028331,11.05650713,10.772060699999999,10.67438333,10.5711367,11.85072501,6.9502956860000005,7.2875432479999995,9.687995366,8.909875658999999,8.106419153,8.060586587000001,8.16050315,9.086277685,5.332756267,2.738,5.353528211,10.10011308,9.407379843,8.378924092,7.026236814,8.175500778,5.164,4.676,4.48,4.034,4.152,3.0980000000000003
31.59921837,20.34833892,22.32851341,22.39944184,22.57248653,22.19466959,22.017173899999996,22.02460013,19.73777885,20.04537125,19.60296245,16.91582501,13.5615755,18.24192166,18.51442466,18.78688466,20.80010058,19.99088778,13.65821572,12.160036,10.76661183,11.01048242,10.95350621,10.74802163,10.95768797,11.41089546,11.31152054,11.65224082,11.87333974,5.314422351,5.141150123,5.616424082000001,9.190283527,6.237976338999999,6.862636652999999,7.769556339,9.621098932999999,8.160332732999999,7.455233449,6.850964327000001,6.362296156,5.46996159,5.236691083999999,4.3686419999999995,4.18,4.18,3.696,3.574,3.574,2.114867219,2.180184142,0.0,0.5085,1.183,1.183,3.8080000000000003,5.156892108,3.888,3.014,3.142,3.864,4.34,6.047999999999999,4.856,5.812,5.48,11.41764331,11.41171937,11.27074122,10.970605699999998,10.68373371,10.73869697,11.9458234,7.206800386,7.805800256,9.647752238999999,9.262028755,8.551127177,8.503073656,8.633204739,9.406427147,5.2530460880000005,0.99,7.475628155,11.13304538,10.70156834,9.699747291,8.53787065,9.852555958,6.276763389,6.335569233999999,5.889204126,6.135313295,5.781852718,5.39699385
31.68369293,19.88145217,21.86298722,21.93413102,22.10745504,21.72818046,21.55098768,21.55877521,19.27393603,19.57744487,19.13749839,16.44927925,13.0933118,17.79105369,18.07570117,18.34934792,20.37134782,19.58349175,13.20636341,11.710749900000001,10.30094067,10.54251097,10.48526695,10.27714573,10.48944084,10.94773436,10.84800915,11.21618801,11.49742765,4.880638049,4.664,5.167268018,8.72702362,5.783499937999999,6.416403541,7.3211505379999995,9.197841421,7.730638234,7.008493675,6.405392085,5.920288405,5.035801983,4.80463035,3.86,3.6719999999999997,3.6719999999999997,3.188,3.0660000000000003,3.0660000000000003,1.78570105,1.7866988519999998,0.5085,0.0,0.9158638709999999,0.9249737440000001,3.3,4.867321821,3.38,2.506,2.634,3.3560000000000003,3.832,5.54,4.348,5.303999999999999,4.9719999999999995,11.11614456,11.10979558,10.96798001,10.66966499,10.41494763,10.44233694,11.66522958,6.880546872999999,7.443433754,9.384424484,8.930617593,8.202793563,8.154868794,8.281068698,9.08058902,4.966337408,1.499,7.030858628,11.11341734,10.61755369,9.605922879,8.390969843999999,9.664649571,5.9525361089999995,6.048499959,5.53259216,5.732088777,5.388831852,4.965867407
31.509630199999997,19.01842788,21.12314943,21.19594296,21.37134012,20.98054728,20.8059516,20.81667757,18.54771694,18.81741381,18.39926303,15.70357682,12.23974427,17.13997666,17.478970999999998,17.75729119,19.81234677,19.10157133,12.55546452,11.07523978,9.56897706,9.788775927,9.728728967,9.469323371,9.732810228,10.07078716,9.972267122,10.30280306,10.60005104,3.54,3.988,5.24,7.851043716,4.8872242439999996,5.509395347000001,6.416341534,8.281977782,6.815297899,6.101975736,5.497775085,5.009826598,3.612,3.51,3.1860000000000004,2.998,2.998,2.512,2.392,2.392,1.021392761,0.902310927,1.183,0.9158638709999999,0.0,0.009115436,2.778,4.807807243,3.242,2.37,2.496,3.218,3.694,5.4,4.208,5.167999999999999,5.021164448,10.95886294,10.95146156,10.80817978,10.51596919,10.34198629,10.30142549,11.557597300000001,6.6895611420000005,7.143157535,9.330781578,8.706919238,7.937122959,7.8899508339999995,8.003826504,8.871003635,4.91165418,2.174,6.1225615939999996,10.71632862,10.1105734,9.087140567,7.791142088,8.994546547,5.1110318239999994,5.253330236,5.044,4.821468664,4.72,3.6639999999999997
31.50772858,19.00997805,21.11605176,21.18886282,21.36428171,20.97336597,20.79879894,20.80955659,18.54077663,18.81010593,18.39219347,15.69644022,12.23141941,17.13385156,17.47342116,17.75178855,19.80717708,19.09721288,12.54938731,11.06935288,9.562055256,9.781606488,9.721528906,9.461544248,9.725609065,10.06219556,9.963690404,10.29374469,10.59107434,3.54,3.988,5.24,7.842474961000001,4.878417549,5.500436346,6.407410481,8.272868213999999,6.806205541000001,6.093021865,5.4888073870000005,5.000818224,3.612,3.51,3.1860000000000004,2.998,2.998,2.512,2.392,2.392,1.014820824,0.893715096,1.183,0.9249737440000001,0.009115436,0.0,2.778,4.808407746,3.242,2.37,2.496,3.218,3.694,5.4,4.208,5.167999999999999,5.0261574630000005,10.95798893,10.95057713,10.80728546,10.51514733,10.34198518,10.30074131,11.55720527,6.688580796,7.141005552999999,9.331017987000001,8.705463229,7.935277655,7.888116269,8.001857028,8.869683941,4.91228481,2.174,6.113582441,10.71240473,10.10554674,9.082024401,7.785233927,8.987872915,5.102653828,5.245448198,5.044,4.812383661,4.72,3.6639999999999997
33.14076614,18.28182034,19.84780619,19.9153676,20.08407711,19.73000357,19.54753156,19.54899901,17.23704448,17.61308135,17.12539482,14.46230242,11.49041691,15.63733959,15.86222727,16.13133766,18.12573021,17.30079201,11.06542004,9.55610618,8.32444648,8.615489468,8.566131321,8.517096561,8.570494354,9.512714413,9.406457825,10.20450206,11.06860409,5.188,5.284,6.5360000000000005,7.335966387999999,6.108,5.43948394,6.259905239,8.38687599,6.902717137000001,5.988745088,5.439230481,5.0420090769999995,5.26,5.156000000000001,4.832,4.644,4.644,4.16,3.6860000000000004,3.6860000000000004,2.823578575,2.2119999999999997,3.8080000000000003,3.3,2.778,2.778,0.0,2.3280000000000003,1.456,1.2919999999999998,1.419,2.14,2.616,3.614,2.4219999999999997,3.38,3.048,8.923813614,8.916589559,8.77349465,8.480125082,8.303856077999999,8.263770139,9.517985205,4.836,5.1619677,7.295952139,6.688098061,5.936334538,5.888692928999999,6.009546901,6.847366688999999,2.890714855,4.8,6.039365902,12.56009929,11.83008933,10.80037651,9.397215467,10.44388499,6.148539443,6.469005374,5.537345983,5.32097828,5.107508075,5.312
35.44919205,18.09380883,18.77277279,18.830437300000003,18.98537022,18.69891624,18.50569149,18.49133811,16.14289157,16.6951285,16.09752873,13.55259809,11.49265375,14.223456699999998,14.22141434,14.46764618,16.31276492,15.25553112,9.808753399,8.314341105,7.713364862000001,8.109159006,8.082994299,8.395662908,8.08749077,9.909096746,9.799298809,11.16315144,12.63582147,6.144686185,4.81474571,8.424,7.9799795410000005,6.152866161,6.863349626000001,7.476489393,9.696625117,8.31628102,7.288681412000001,6.875045036,6.630638427999999,6.233494984,6.134432519,5.83604764,5.756943521,5.714032979,5.704384132,6.016,6.016,5.602587804,5.22765447,5.156892108,4.867321821,4.114907,4.114907,2.3280000000000003,0.0,1.882,2.9325397189999998,3.23394789,3.822751249,4.503434174,3.662,3.252889648,3.428,2.742,6.261423672,6.2556379070000006,6.1150082789999995,5.814312257999999,5.5534361279999995,5.581809381,6.797933119,3.2060000000000004,3.898,6.864,5.348,4.532,4.52,4.656000000000001,5.388,0.10510229,5.79216835,7.365677827000001,15.28503395,14.48213124,13.45445107,11.99498124,12.91885567,8.454528298,8.879766916,7.77418896,7.289416698999999,7.197008733,6.254310755
33.83834457,17.94190182,19.26167012,19.32676371,19.49216746,19.15518773,18.96956388,18.96688485,16.64080189,17.06400589,16.54611829,13.90652331,11.18159204,14.95789455,15.13076247,15.39527556,17.36011157,16.48692178,10.40748024,8.892531258,7.809826622,8.133000915,8.089585972,8.145204578,8.094034697,9.314635889,9.20624325,10.206161300000002,11.30587412,6.644,6.74,7.992000000000001,7.196989833,4.830833343,5.565668424,6.316459782000001,8.505581679,7.047069818,6.0739844629999995,5.570416573999999,5.231005681,6.716,6.612,6.287999999999999,6.1,6.1,5.6160000000000005,5.144,5.144,3.668,3.668,3.888,3.38,3.242,3.242,1.456,1.882,0.0,1.371,1.4980000000000002,2.22,2.696,3.5780000000000003,2.386,3.344,3.014,8.027276381,8.020026601,7.876905645,7.583729943,7.416589988999999,7.368019241,8.624770874,4.3919999999999995,5.084,6.414256833,5.793908115,5.048932987,5.001145579,5.124785048,5.951907717999999,1.882,4.88,6.136102773999999,13.35420022,12.57396076,11.54498731,10.10613398,11.08561646,6.689062707000001,7.066367982,6.038091969,5.687514381000001,5.530034038999999,6.768
33.27518463,19.30584443,20.7654023,20.83124141,20.99762615,20.65531169,20.47069743,20.46934046,18.14709249,18.55435502,18.04729162,15.39873787,12.51879971,16.47618172,16.64240388,16.90556902,18.85800005,17.94807913,11.92449375,10.409830699999999,9.280622086000001,9.587524158999999,9.54078531,9.529110018999999,9.545190859,10.55287772,10.4464979,11.22971446,12.01273403,5.156615783,6.356,7.608,8.376981207,5.725996897000001,6.445098236000001,7.279965467,9.384988521,7.896768978,7.002984232999999,6.443416976,6.030058373999999,5.295326837,5.105007005,5.556,5.367999999999999,5.367999999999999,4.88,4.76,4.76,2.9339999999999997,2.9339999999999997,3.014,2.506,2.37,2.37,1.2919999999999998,2.9325397189999998,1.371,0.0,0.322797834,0.96,1.4369999999999998,3.53,2.338,3.2960000000000003,2.964,9.193948533,9.188174685,9.047538342000001,8.746830129,8.459319777000001,8.513622112,9.719391291,5.004977553,5.662462858,7.424958801,7.061635605,6.376452734,6.328339475,6.46498385,7.1998883739999995,3.027726918,4.006,7.0505263220000005,12.88083378,12.26180721,11.23596596,9.905475389,11.04660878,6.903977328,7.159824775,6.337589147999999,6.222459431,5.974911661,5.262631427
33.00789261,19.34429938,20.89761011,20.96445517,21.13219102,20.7829275,20.59959104,20.5999147,18.28340092,18.67176615,18.17674893,15.519004500000001,12.550162599999998,16.64712416,16.83655016,17.10191226,19.06894935,18.18363544,12.08537353,10.572545300000002,9.386783138,9.682052074,9.633239808999999,9.58536028,9.63761204,10.54947632,10.44398869,11.16007703,11.86672866,5.018603271,6.484,7.736000000000001,8.359623745,5.645312221,6.355636867,7.206447875,9.283227687,7.793070638,6.922268715,6.35245395,5.924933987999999,5.161108082,4.962834937,5.68,5.492000000000001,5.492000000000001,5.008,4.888,4.888,3.06,3.06,3.142,2.634,2.496,2.496,1.419,3.23394789,1.4980000000000002,0.322797834,0.0,0.722,1.464788103,3.656,2.464,3.4219999999999997,3.092,9.49416308,9.488219162,9.347209019,9.04714308,8.770330451,8.815654431,10.02703566,5.289757253,5.922815614,7.737412618,7.346269842000001,6.6493320979999995,6.6012187639999995,6.735317687999999,7.487769281,3.3306892919999997,4.132,6.966017885,12.57155269,11.96534636,10.94056246,9.622086753,10.78012584,6.683167562,6.9196068639999995,6.133396966,6.061298375,5.798516587999999,5.122510758
32.84066391,20.14856884,21.7213581,21.78801391,21.95548192,21.60742309,21.42389524,21.42394729,19.106262100000002,19.49722796,19.00092669,16.3442453,13.35162735,17.45611218,17.628684399999997,17.89208902,19.84426485,18.92569748,12.89945456,11.38562467,10.21237166,10.50682359,10.45775833,10.40019227,10.46212583,11.32708441,11.22240899,11.86615278,12.44598598,5.638997979,5.0637981210000005,4.940896693,9.127224352999999,6.349854307,7.045289032,7.914737736,9.946146646,8.456765768,7.621910913,7.040008311,6.593669884,5.787085825,5.576195302,5.191343896,5.082707374,4.99432324,5.732,5.608,5.608,3.782,3.782,3.864,3.3560000000000003,3.218,3.218,2.14,3.822751249,2.22,0.96,0.722,0.0,0.6898320029999999,4.38,3.1860000000000004,4.144,3.8139999999999996,10.06377815,10.05865966,9.919639671,9.61697817,9.278527811,9.377402165,10.55532642,5.928263264,6.62306898,8.237544659,7.980672873,7.319112607999999,7.271071066,7.411490015,8.110976164,3.911500358,4.852,7.660362987999999,12.54391917,12.03626402,11.02131869,9.777105737000001,11.01163676,7.098540367000001,7.27119395,6.599786429,6.629435442,6.335629028,5.738278472
32.44923782,20.66141448,22.34315203,22.41076035,22.57948949,22.22477937,22.04253237,22.04421532,19.73235655,20.10480497,19.6205659,16.95562408,13.86175839,18.11128375,18.29921792,18.56389613,20.52366768,19.613576600000002,13.54752578,12.03536352,10.81351565,11.09585919,11.04469435,10.94680909,11.04902153,11.79326101,11.69015721,12.22562292,12.6545355,5.92909609,5.50048968,5.554940082999999,9.581083113,6.728637032999999,7.401393475,8.289319278999999,10.2569314,8.774424887999999,7.987027781,7.393620837,6.928185626,6.081477512999999,5.859622997000001,5.47703395,5.368494036,5.2763458530000005,6.207056,6.084,6.084,4.26,4.26,4.34,3.832,3.694,3.694,2.616,4.503434174,2.696,1.4369999999999998,1.464788103,0.6898320029999999,0.0,4.856,3.662,4.62,4.288,10.73213362,10.72723989,10.58883812,10.28568901,9.929040938,10.04410258,11.2111541,6.613613311,7.31289692,8.886746777,8.664297367,8.007400958,7.959376581,8.100272725,8.792624358,4.590582822,5.332000000000001,8.018735947,12.2150056,11.78443498,10.78094103,9.602479322,10.89534864,7.1713140410000005,7.284025499,6.725531692000001,6.855026542999999,6.532863166,6.022374397999999
33.19225693,20.77313608,22.20225201,22.26701551,22.43190993,22.09680679,21.91097986,21.90793829,19.58019813,20.00520861,19.48757671,16.84801314,13.98302367,17.86093018,17.98017356,18.23798296,20.15109461,19.16324273,13.32927997,11.81362404,10.74161048,11.05373954,11.00776788,11.00001159,11.01218399,11.99444545,11.88882012,12.58693609,13.19679947,6.383102837000001,5.761744188,10.150139999999999,9.805408026,7.0695124279999995,7.771601932,8.633443715,10.6825693,9.192489771,8.344417978,7.76712209,7.32696594,6.53028592,6.321433561,5.936674902999999,5.828157313999999,5.740431762,7.774379,7.3,7.3,5.827999999999999,5.827999999999999,6.047999999999999,5.54,5.4,5.4,3.614,3.662,3.5780000000000003,3.53,3.656,4.38,4.856,0.0,1.192,2.388,2.67,10.06743279,10.06334905,9.927480624,9.623273462,9.214744665,9.375263352000001,10.50750462,6.053817952999999,6.82842494,8.172057536,8.080137058,7.472963472999999,7.425430866,7.573839594,8.194566238,3.662,7.0360000000000005,8.385114391,13.10536943,12.65300836,11.644966400000001,10.43759619,11.70033117,7.840776725,8.001031033,7.348690169,7.380163562000001,7.087456747999999,6.483243467
33.93032455,20.63103893,21.813469100000002,21.87549362,22.03659306,21.72023547,21.53133649,21.523889999999998,19.18517135,19.65873497,19.1106287,16.50080184,13.86936292,17.37901615,17.43666902,17.68798625,19.55781987,18.50595632,12.88924049,11.376803,10.45402555,10.79318297,10.75258684,10.83388235,10.75706162,11.97158245,11.86397554,12.72793824,13.5332216,6.67809018,5.872447782999999,5.241883239,9.821315406,7.23648115,7.95929391,8.784216551,10.90292791,9.41580605,8.512087512,7.958299018,7.550198053,6.817440897999999,6.6255659289999995,6.2455197810000005,6.139146987,6.057729939,5.741454625,6.108,6.108,4.636,4.636,4.856,4.348,4.208,4.208,2.4219999999999997,3.252889648,2.386,2.338,2.464,3.1860000000000004,3.662,1.192,0.0,1.195,1.896390829,9.258313237000001,9.254821313999999,9.12107783,8.816795106,8.372968354,8.564709111,9.670674423,5.349675461,6.18449955,7.332149536,7.340167192000001,6.778948553999999,6.7321871710000005,6.886098024,7.442634653,3.3166123119999997,5.843999999999999,8.56173163,13.92129523,13.41982473,12.40438303,11.15072355,12.3658992,8.351894775,8.566789061,7.811839687999999,7.736101346,7.47853183,6.783708523
34.95626831,21.14903574,21.97187486,22.02938617,22.18401006,21.89813588,21.70495714,21.69060006,19.34207925,19.88968339,19.29634061,16.74351949,14.45203278,17.39981727,17.34850482,17.58691472,19.36882039,18.19308772,13.00712128,11.513618,10.83051155,11.20437489,11.171764,11.37255492,11.17627306,12.67738752,12.56824817,13.60859374,14.59335909,7.746087287000001,6.795713714,5.809849657000001,10.58954577,8.188488551,8.921422093,9.702899352000001,11.87129902,10.39695572,9.449679328,8.923624412999999,8.548710833,7.877637686,7.7012690070000005,7.3294866270000005,7.226104725,7.150444533,6.88442674,7.067089999999999,7.067089999999999,5.671026841000001,5.467487156000001,5.812,5.303999999999999,5.167999999999999,5.167999999999999,3.38,3.428,3.344,3.2960000000000003,3.4219999999999997,4.144,4.62,2.388,1.195,0.0,1.014,8.631800437,8.630132519,8.504241477,8.203251253,7.649815406,7.941878518999999,8.951688297999999,5.090407589,6.031502589,6.629638244,6.933213586,6.496768587,6.453023003999999,6.61569328,7.0027731289999995,3.428,6.803999999999999,9.507251403,15.21289311,14.71552832,13.69963562,12.43854292,13.63842221,9.556112039,9.80015717,8.989463226,8.840331669,8.610204306,7.854739254
35.49610519,20.58701215,21.2222042,21.27773926,21.42947382,21.15693863,20.96211056,20.944784100000003,18.59491625,19.17485742,18.56181178,16.03961872,13.94801775,16.60116759,16.51284287,16.74699027,18.50253358,17.2995551,12.25614029,10.77614236,10.21720113,10.60873408,10.58096121,10.85417785,10.58546419,12.26849074,12.15876361,13.33948475,14.50543925,7.715228896,6.629238185,5.381318986,10.24228126,8.028039927,8.762492364,9.494062667,11.69537596,10.24402271,9.261305372999999,8.767872249,8.431121399,7.835999082000001,7.680081196000001,7.323331859,7.225073634,7.157531872000001,6.960315444,4.93952454,6.735811,6.0202860010000006,5.763350815,5.48,4.9719999999999995,5.021164448,5.0261574630000005,3.048,2.742,3.014,2.964,3.092,3.8139999999999996,4.288,2.67,1.896390829,1.014,0.0,7.708105584,7.706473924,7.580799677000001,7.279993405,6.728012874,7.018413272999999,8.03023896,5.22,5.214087974,5.7063123,6.036867462999999,5.633103521000001,5.590518959,5.7546314810000005,6.099946288,2.742,6.471826999999999,9.326058877000001,15.70702953,15.13168613,14.107814900000001,12.78781642,13.92082606,9.69862208,9.996938418,9.092112906,8.841215024,8.649413221,7.826026156
40.201931,16.99964028,15.57132167,15.601809099999999,15.71391804,15.60554914,15.40119329,15.35078022,13.11591204,14.03639705,13.23502625,11.2987259,11.7294155,10.61531146,10.03468479,10.19765388,11.53086602,9.986419742999999,7.480722192000001,6.575176128,7.780596699,8.235884824,8.271070448,9.223288655,8.274009178,11.31849157,11.22891041,13.39912686,15.83036858,10.92769357,9.463814213,7.333825299,10.38110075,10.32117526,10.8105413,10.9546991,12.83515225,11.9008872,10.9428606,10.8359516,10.86548459,10.94405502,10.96119022,10.81141851,10.77590209,10.77699411,11.01658603,9.342854075,9.340416034,11.61776205,11.20864585,11.41764331,11.11614456,10.95886294,10.95798893,8.923813614,6.261423672,8.027276381,9.193948533,9.49416308,10.06377815,10.73213362,10.06743279,9.258313237000001,8.631800437,7.708105584,0.0,0.014594951,0.263,0.447142745,1.5190000000000001,0.6945,0.9075,4.244,4.208,3.53,2.07,3.068,3.076,3.1719999999999997,2.0540000000000003,6.166564682000001,12.01937323,11.03901384,20.88469842,19.86211496,18.86609372,17.30667027,17.90832735,13.42392407,13.986718599999998,12.71146769,11.90717807,12.00067121,11.01464252
40.1931839,16.98622639,15.5609489,15.59149747,15.70371053,15.59495475,15.39060026,15.34025624,13.10488472,14.02480672,13.22370046,11.28611907,11.71489273,10.60512397,10.02594112,10.18920536,11.5244754,9.981921434,7.467397135,6.561022694,7.766003894,8.221289941,8.256476515,9.208735591,8.259415175,11.30397071,11.21439807,13.38478623,15.81645867,10.91629354,9.452568985,7.32293378,10.36710249,10.3089602,10.79792789,10.9415215,12.821415199999999,11.88767392,10.92987477,10.82335037,10.85324132,10.932527,10.94986022,10.80039432,10.76496957,10.76614783,11.00621929,9.333804865,9.331368827999999,11.60950817,11.20028331,11.41171937,11.10979558,10.95146156,10.95057713,8.916589559,6.2556379070000006,8.020026601,9.188174685,9.488219162,10.05865966,10.72723989,10.06334905,9.254821313999999,8.630132519,7.706473924,0.014594951,0.0,0.263,0.44170087799999996,1.5190000000000001,0.6945,0.9075,4.244,4.208,3.53,2.07,3.068,3.076,3.1719999999999997,2.0540000000000003,6.1608769279999995,12.01456619,11.026032199999998,20.87422884,19.85106983,18.85517853,17.29559391,17.89651823,13.41246115,13.9754642,12.70003762,11.89531565,11.989106699999999,11.00318482
40.07566071,16.95704252,15.58547067,15.61685818,15.7304837,15.61637835,15.412052300000001,15.36268395,13.12014387,14.03125646,13.23439837,11.27476823,11.644848300000001,10.63249492,10.07144596,10.23808616,11.59463927,10.06894759,7.441138246,6.510828319,7.682066098,8.138964472,8.173113253,9.117932869,8.176100386,11.21027163,11.12008624,13.28193986,15.70217763,10.77827835,9.313899357999999,7.182949824,10.25478503,10.17544412,10.66737726,10.81643712,12.70402272,11.76298266,10.80273144,10.69269911,10.71991024,10.79510069,10.81153864,10.66086059,10.62510954,10.62599545,10.86468375,9.190243267,9.187805842000001,11.46574344,11.05650713,11.27074122,10.96798001,10.80817978,10.80728546,8.77349465,6.1150082789999995,7.876905645,9.047538342000001,9.347209019,9.919639671,10.58883812,9.927480624,9.12107783,8.504241477,7.580799677000001,0.263,0.263,0.0,0.30432280300000003,1.256,0.562411007,1.17,3.98,3.944,3.2680000000000002,2.186273246,2.804,2.8139999999999996,2.91,1.79,6.020473981,11.87640334,10.89884477,20.73294721,19.71159397,18.715243,17.15623718,17.76049605,13.27471904,13.83681336,12.56214881,11.75961445,11.85184954,10.86542976
39.86037827,17.00892367,15.74375423,15.77666326,15.89282906,15.76897685,15.56474814,15.51718444,13.26195359,14.15606773,13.36757272,11.36554839,11.60607311,10.79745795,10.26819667,10.44041278,11.83039227,10.32926614,7.504137083,6.522931046,7.6115672089999995,8.072128266,8.10360205,9.028368062,8.106710149,11.11184264,11.02006437,13.15782558,15.54442638,10.53737062,9.070160394,6.933064422999999,10.10449257,9.953971077,10.45715334,10.62551438,12.53743703,11.57311212,10.60472613,10.48209437,10.49903188,10.55691465,10.56917406,10.41251179,10.37505944,10.37437636,10.60493289,8.912973267,8.910513429,11.18028783,10.772060699999999,10.970605699999998,10.66966499,10.51596919,10.51514733,8.480125082,5.814312257999999,7.583729943,8.746830129,9.04714308,9.61697817,10.28568901,9.623273462,8.816795106,8.203251253,7.279993405,0.447142745,0.44170087799999996,0.30432280300000003,0.0,1.229,0.40475,1.197,3.9539999999999997,3.918,3.24,1.781,2.778,2.786,2.8819999999999997,1.764,5.719426037000001,11.57309641,10.70065677,20.47411803,19.4627336,18.46405962,16.90812038,17.52764296,13.03470465,13.59245099,12.32154835,11.52882548,11.61424547,10.62571933
39.90166855,17.91440247,16.69884798,16.73153078,16.84724973,16.72464407,16.52040737,16.47270466,14.21759655,15.10883719,14.322197899999999,12.30390492,12.39131373,11.75114549,11.20668951,11.37449471,12.72318399,11.16929804,8.42530037,7.394586939,8.34853658,8.814379896,8.840484871000001,9.719982918,8.843819675,11.77707269,11.68181823,13.75457946,16.0401549,10.72295099,9.24921185,7.097013849,10.6371255,10.23347653,10.78160165,11.0233028,13.01189325,11.971131699999999,10.97637577,10.80488317,10.77852155,10.7559985,10.74720322,10.55987444,10.51336052,10.5040245,10.68635861,8.884741434,8.882124195,11.07176853,10.67438333,10.68373371,10.41494763,10.34198629,10.34198518,8.303856077999999,5.5534361279999995,7.416589988999999,8.459319777000001,8.770330451,9.278527811,9.929040938,9.214744665,8.372968354,7.649815406,6.728012874,1.5190000000000001,1.5190000000000001,1.256,1.229,0.0,0.8245,1.899,4.004,3.968,3.292,2.232579138,2.83,2.838,2.9339999999999997,1.815,5.452464836,11.20636525,11.07121525,20.53714614,19.58387541,18.57392568,17.03738555,17.73307513,13.21534749,13.74920117,12.50155125,11.75933401,11.81174622,10.81690948
39.72229004,17.14257791,15.952224900000001,15.98608564,16.10382422,15.97383876,15.76970265,15.72329517,13.46031377,14.34294935,13.56023282,11.52960871,11.66817009,11.01105606,10.50040795,10.67561771,12.08193615,10.590437099999999,7.650525301,6.631658747,7.649233872999999,8.112505407999999,8.141564549,9.047275852,8.144776966,11.12104848,11.02784594,13.14175395,15.49437405,10.39711349,8.927080676000001,6.783634769,10.06434055,9.837327549,10.353154,10.54275533,12.47941317,11.49100966,10.51426001,10.37765131,10.38279971,10.420004800000001,10.42709373,10.26295179,10.22333523,10.22062817,10.44036923,8.723976879,8.72148357,10.97760352,10.5711367,10.73869697,10.44233694,10.30142549,10.30074131,8.263770139,5.581809381,7.368019241,8.513622112,8.815654431,9.377402165,10.04410258,9.375263352000001,8.564709111,7.941878518999999,7.018413272999999,0.6945,0.6945,0.562411007,0.40475,0.8245,0.0,1.6019999999999999,3.548,3.512,2.8360000000000003,1.787639781,2.374,2.3819999999999997,2.478,1.359,5.485917391,11.330729400000001,10.60993896,20.30902259,19.31058156,18.30908307,16.75724157,17.39534502,12.8946957,13.44691735,12.18102686,11.40047411,11.47763409,10.48690509
