4.692361355,1.499,1.037,1.932,3.088,5.497784912,5.545359427999999,5.482198836,5.654570036,5.55280448,5.036840221,3.9960000000000004,4.152,4.152,4.212,4.724,4.868,4.748,4.712,4.810247103,4.8642369510000005,4.891077686,5.142017326,3.176,3.662,3.662,3.488,3.29,3.096,2.324,1.545,1.545,1.6969999999999998,4.819676829,4.572,4.864,4.864,4.572,4.572,4.263999999999999,4.364,4.636,4.636,4.636,0.319,0.267218738,0.093375,0.17244304,0.1238125,0.0,0.010584438,0.311733605,8.269748865,8.232248637,7.601135705,6.852317737000001,6.686612761,6.476706484,6.767292723,6.528806564,6.767905447,6.757551227,6.620511142000001,6.695019986,6.8822582820000004,7.1400251610000005,6.579941355,6.3993999089999996,5.736457122999999,0.08646281800000001,1.932,2.011,1.932,2.011,2.011,2.011,2.011,1.932,2.052,2.052,4.044,4.0680000000000005,5.2409257689999995,5.328264924,5.28071885,4.0680000000000005,4.512,4.512,2.9219999999999997,2.362,2.448,2.338,2.612,2.45,2.6460000000000004,1.932,2.1,2.1,1.8430000000000002,1.422,1.506,1.306,1.327,1.794,1.579,1.6669999999999998,1.6740000000000002,1.6740000000000002,1.835,1.8090000000000002,1.1420000000000001,1.0759999999999998,0.9775,0.853,1.111,1.111,1.082,0.9640000000000001,0.9640000000000001,1.187,1.125,0.7155,0.736,0.514448183,0.508763131,0.235,0.269020553,0.35628815700000005,0.2875,0.8165,5.749774259,2.49,4.9239999999999995
4.692302703999999,1.499,1.037,1.932,3.088,5.4898163779999996,5.537436613,5.474357714,5.6467452279999995,5.54513704,5.027331656,3.9960000000000004,4.152,4.152,4.212,4.724,4.868,4.748,4.712,4.801565163999999,4.855315891,4.882396345,5.133503177,3.176,3.662,3.662,3.488,3.29,3.096,2.324,1.545,1.545,1.6969999999999998,4.809162343000001,4.572,4.864,4.864,4.572,4.572,4.263999999999999,4.364,4.636,4.636,4.636,0.319,0.261819681,0.093375,0.182493033,0.1238125,0.010584438,0.0,0.30559452600000003,8.260588186,8.223136921,7.592064977000001,6.843266055,6.677734127000001,6.467970488,6.758581372999999,6.5204222860000005,6.759166023,6.748759436,6.611382366,6.685418094,6.871958217,7.129602018,6.570420713,6.389971919,5.727318832000001,0.081558214,1.932,2.011,1.932,2.011,2.011,2.011,2.011,1.932,2.052,2.052,4.044,4.0680000000000005,5.233400663,5.320615489,5.272893027,4.0680000000000005,4.512,4.512,2.9219999999999997,2.362,2.448,2.338,2.612,2.45,2.6460000000000004,1.932,2.1,2.1,1.8430000000000002,1.422,1.506,1.306,1.327,1.794,1.579,1.6669999999999998,1.6740000000000002,1.6740000000000002,1.835,1.8090000000000002,1.1420000000000001,1.0759999999999998,0.9775,0.853,1.111,1.111,1.082,0.9640000000000001,0.9640000000000001,1.187,1.125,0.7155,0.736,0.505967362,0.41975,0.235,0.25843673699999997,0.345790683,0.2875,0.8165,5.739413861,2.49,4.9239999999999995
4.483832359,1.3130000000000002,0.85,2.086,3.2439999999999998,5.533017589,5.582535015,5.52303096,5.69584953,5.600930854,4.990986624,3.866,4.02,4.02,4.082,4.592,4.74,4.6160000000000005,4.58,4.812763963,4.853972778999999,4.893461682,5.152352839,3.0460000000000003,3.532,3.532,3.358,3.16,2.966,2.194,1.359,1.359,1.5119999999999998,4.3839999999999995,4.3839999999999995,4.68,4.68,4.3839999999999995,4.3839999999999995,4.0760000000000005,4.176,4.452,4.452,4.452,0.132,0.05017363,0.21183872,0.463752108,0.41250531799999995,0.311733605,0.30559452600000003,0.0,8.241887924,8.207262277,7.578981831,6.831932499,6.67598088,6.473876427,6.765427402,6.54351577,6.764579905,6.751486575,6.595944856,6.640525219,6.766815125,7.007780114,6.53108781,6.356819446,5.712446736,0.22581846,2.086,2.166,2.086,2.166,2.166,2.166,2.166,2.086,2.208,2.208,4.2,4.224,5.295445208,5.377493961,5.322533829,4.224,4.668,4.668,3.0780000000000003,2.516,2.602,2.492,2.7680000000000002,2.6039999999999996,2.8,2.086,2.254,2.254,1.9980000000000002,1.577,1.661,1.325,1.47935515,1.665,1.449,1.537,1.544,1.544,1.6680000000000001,1.679,1.012,1.0125,0.8975,0.6675,0.925,0.925,0.897,0.7785,0.7785,1.0015,0.94,0.5295,0.5505,0.575,0.575,0.39,0.267993559,0.39,0.126817712,0.631,5.627913372999999,2.36,4.792
10.07229996,7.507754957,7.902923802999999,6.865300436,5.654666378,3.9339999999999997,3.762,3.9339999999999997,3.648,4.184,3.3160000000000003,3.424,3.81,3.81,3.208,3.7,3.742,3.484,3.688,3.0780000000000003,2.946,3.0780000000000003,3.384,4.818861285,4.8919999999999995,4.8919999999999995,5.0806605430000005,4.938080744,5.212183307,6.089099209,7.041372707000001,7.191532067000001,7.1538874539999995,5.5760000000000005,5.5760000000000005,4.973327372,4.934797362,5.0749052610000005,5.11132889,5.357382901,5.343913943,5.335933799999999,5.302692898,5.320800395,8.261977964,8.266568466,8.260248414,8.384177252,8.329379412,8.269748865,8.260588186,8.241887924,0.0,0.2855,0.7440000000000001,1.4255049419999999,1.7690000000000001,2.015,1.7690000000000001,2.572,1.7690000000000001,1.7690000000000001,1.422,1.955,3.092,3.4819999999999998,1.955,2.356,2.1319999999999997,8.269119382000001,6.947761445,6.894074373,6.93046658,6.922300504,6.926464947,6.926599372,6.921780827,6.8798125610000005,6.775185017999999,6.781411468,5.14,4.996,4.196000000000001,4.184,4.01,4.996,5.444,5.444,5.763027612,6.38683035,6.366263895,6.437335468,6.493933848999999,6.589703611,6.63542094,6.942100767,7.102043459,7.065007597999999,7.053903719,6.7816664939999995,6.76239434,6.987026812000001,6.764504197000001,6.478260349,6.580844711,6.536741074,6.742105269,6.739225477000001,6.871699697,6.990548482,7.145192882000001,7.197659005,7.411402054,7.456074447000001,7.375635735,7.349762765,7.4906590070000005,7.570124084,7.54239583,7.450154837,7.736900488,7.936587307000001,7.636812546,7.75866815,7.763458526,8.058703,8.036541986,7.942508584,8.125668625,7.816439044,4.263999999999999,5.836954055,3.9619999999999997
10.06927776,7.480029194,7.8747531760000005,6.815648853,5.600098088999999,4.22,4.048,4.22,3.932,4.468,3.602,3.71,4.093999999999999,4.093999999999999,3.4939999999999998,3.984,4.026,3.77,3.9739999999999998,3.364,3.2319999999999998,3.364,3.67,4.692,5.176,5.176,5.054047963,4.909102625,5.180188015,6.059994719,7.014018577000001,7.163234546,7.128137399,5.86,5.86,4.965820316,4.9246243960000005,5.069133968,5.106044988,5.354050483,5.339236462,5.328215608,5.294291073999999,5.309054346,8.227624933,8.231534384,8.223662283,8.345503836,8.291042535,8.232248637,8.223136921,8.207262277,0.2855,0.0,1.03,1.4580000000000002,2.0540000000000003,2.3,2.0540000000000003,2.8560000000000003,2.0540000000000003,2.0540000000000003,1.7069999999999999,2.24,3.378,3.7680000000000002,2.24,2.64,2.416,8.232412838,6.898547799,6.845600512000001,6.881742326,6.873723896,6.877907042,6.878071622999999,6.8731823389999995,6.830479929,6.725570649,6.731908729,5.428,5.284,4.484,4.468,4.296,5.284,5.728,5.728,5.712572095,6.336961192,6.317913611,6.387375877,6.439913336,6.538401301,6.581519553,6.891675199,7.050969437000001,7.014322717000001,7.005612217,6.742490168,6.7241170210000005,6.950627026,6.729170408,6.444090469,6.547681322000001,6.505046499,6.7107629410000005,6.708736476,6.843013121,6.960201661,7.110528305,7.161343955,7.376009945,7.42283739,7.342360267,7.316222087000001,7.45881483,7.5383688410000005,7.510345008,7.419721534,7.70747478,7.904944095,7.602458327000001,7.720636128,7.726455191,8.021424837,8.000302569,7.906344877,8.090570832000001,7.785598799,4.552,5.8057635560000005,4.248
9.610831261,6.862328146,7.2561211320000005,6.183848735,4.974342817,3.5239999999999996,3.352,3.5239999999999996,3.236,3.7739999999999996,2.906,3.014,3.4,3.4,2.798,3.29,3.332,3.074,3.278,2.668,2.536,2.668,2.9739999999999998,3.9960000000000004,4.48,4.48,4.308,4.1080000000000005,3.9160000000000004,5.440282247000001,6.397176666,6.544575246,6.514456452,5.164,5.164,5.46,5.46,5.164,5.164,4.81247759,5.372000000000001,5.756,5.756,5.756,7.599658076,7.60279341,7.593349504,7.713500309,7.659278863,7.601135705,7.592064977000001,7.578981831,0.7440000000000001,1.03,0.0,0.762,1.359,1.605,1.359,2.162,1.359,1.359,1.0115,1.545,2.682,3.072,1.545,1.945,1.7209999999999999,7.601988652999999,6.2664132829999994,6.212967606,6.2492688329999995,6.241155395,6.2453268060000005,6.245472502999999,6.240627685,6.1984328170000005,6.093740123,6.099990541,4.732,4.588,3.7880000000000003,3.7739999999999996,3.6,4.588,5.032,5.032,5.081463328,5.705335474,5.68519883,5.755826947999999,5.813223083,5.9081443170000005,5.954639356,6.260542823,6.420470998,6.383435802999999,6.372871496,6.110239534,6.092499188,6.320609358,6.100283055,5.816607386,5.921471747000001,5.880931877,6.087126761,6.086442943,6.2237539470000005,6.338068076,6.482340198999999,6.531385321,6.746973252,6.79636446,6.715850427,6.689373701,6.834260934,6.91392927,6.885482908999999,6.79733293,7.086679844,7.28060105,6.974565887000001,7.089132727000001,7.095802871,7.390511661000001,7.37033647,7.276460769,7.461774248999999,7.162489541,3.8560000000000003,5.182644295,3.552
9.057594299,6.125261662000001,6.5179448739999994,5.444481701,5.324,3.03,2.86,3.03,2.7439999999999998,3.28,2.414,2.522,2.906,2.906,2.306,2.7960000000000003,2.838,2.582,2.786,2.176,2.043,2.176,2.48,3.502,3.988,3.988,3.8139999999999996,3.616,3.4219999999999997,4.196000000000001,5.661237181000001,5.806645844,5.781877400000001,4.672,4.672,4.968,4.968,4.672,4.672,4.98,4.88,5.263999999999999,5.263999999999999,5.263999999999999,6.852842695,6.855407484,6.844945796,6.964356699,6.910204492999999,6.852317737000001,6.843266055,6.831932499,1.4255049419999999,1.4580000000000002,0.762,0.0,0.866,1.112,0.866,1.6680000000000001,0.866,0.866,0.5185,1.052,2.19,2.58,1.052,1.452,1.228,6.853521818,5.526132026,5.471294134,5.508049037,5.499663891,5.503800246,5.503890854,5.499176468,5.45840616,5.354320702,5.360337171,4.236000000000001,4.093999999999999,3.2939999999999996,3.28,3.1060000000000003,4.093999999999999,4.54,4.54,5.24,4.966587105,4.9434074,5.017259565,5.0857466669999996,5.1726996519999995,5.226652836,5.522844259,5.684239655,5.646292539,5.6308444070000006,5.361050497,5.343496685,5.572439062999999,5.352910596,5.070385808,5.176334616,5.137752806,5.344346859,5.344982686,5.485342052000001,5.596680438,5.735459036,5.783240482999999,5.999436217,6.050843609,5.970310054,5.9435509070000005,6.090432314,6.170189279,6.141363719,6.055556907000001,6.346383772,6.5368791129999995,6.227863615,6.340157644,6.347226779,6.641793087999999,6.622146533,6.528325642,6.714357839,6.419933992000001,3.362,4.152,3.06
9.010801315,5.99480364,6.384991029,5.239440114,4.456,2.164,1.994,2.164,1.8780000000000001,2.414,2.242,2.35,2.734,2.734,2.134,2.6239999999999997,2.6660000000000004,2.41,2.614,2.004,1.871,2.004,2.31,3.33,3.8160000000000003,3.8160000000000003,3.642,3.444,3.25,4.022,5.53339694,5.67494275,5.659564924,4.5,4.5,4.796,4.796,4.5,4.5,4.808,4.708,5.092,5.092,5.092,6.697795273,6.698035311,6.682325201,6.79463545,6.741648205,6.686612761,6.677734127000001,6.67598088,1.7690000000000001,2.0540000000000003,1.359,0.866,0.0,0.245875,0.207380215,0.8025,0.179069203,0.12271267300000001,0.34725,0.8805,2.0180000000000002,2.408,0.8805,1.281,1.057,6.690486077,5.322504051,5.270030033,5.305983908,5.29807207,5.302269044,5.302456665,5.297514233999999,5.254384706000001,5.14937471,5.155749643,3.372,3.228,2.428,2.414,2.24,3.228,3.674,3.674,4.372,4.9319999999999995,5.0680000000000005,4.8111037880000005,4.86690167,4.962327315,5.008286216,5.315377686000001,5.474808166,5.43805686,5.430181005,5.191250032,5.17688932,5.412122012999999,5.19678918,4.919107291,5.028491048,4.995426158,5.202754158,5.206525911,5.353121741,5.458068202000001,5.581013863,5.6228908539999995,5.8419903710000005,5.90088448,5.820361562,5.792712754,5.945327148,6.025244531,5.995428447999999,5.9155468870000005,6.209340565,6.391662827999999,6.07368993,6.173167672000001,6.183739022999999,6.477045492,6.46094649,6.36749442,6.556941081000001,6.277743921,3.19,3.978,2.888
8.912207602999999,5.814531051,6.202179706,5.001042931000001,4.704,2.41,2.24,2.41,2.124,2.66,2.488,2.596,2.98,2.98,2.38,2.87,2.912,2.656,2.86,2.25,2.1180000000000003,2.25,2.556,3.576,4.062,4.062,3.888,3.69,3.4960000000000004,4.268,5.355951257,5.49399714,5.486716228,4.748,4.748,5.044,5.044,4.748,4.748,5.056,4.952,5.34,5.34,5.34,6.496405973,6.494768494,6.474867135,6.58150617,6.529463149,6.476706484,6.467970488,6.473876427,2.015,2.3,1.605,1.112,0.245875,0.0,0.245875,1.048,0.245875,0.245875,0.593,1.126,2.2640000000000002,2.654,1.126,1.527,1.3030000000000002,6.482692181,5.085043602,5.034267023,5.069631693,5.062059245,5.066296499,5.0665526839999995,5.06145194,5.016689765,4.9110984989999995,4.917719521,3.6180000000000003,3.4739999999999998,2.674,2.66,2.4859999999999998,3.4739999999999998,3.92,3.92,4.62,5.18,5.312,5.204,5.432,5.532,5.728,5.075264531,5.233278472,5.197354692,5.194744805,4.979364133,4.9675725889999995,5.207623645,4.995971507,5.228,4.834771224,4.806402301,5.01404463,5.020468143,5.172171437,5.27153012,5.381123929,5.418143555,5.639381682000001,5.704347874,5.623916808,5.595562953,5.752766325,5.832734662999999,5.802125824,5.727278295,6.023254914,6.198576803,5.873527799,5.9626150970000005,5.97596187,6.268042378,6.254781947000001,6.161696925,6.353743307,6.087278388,3.4360000000000004,4.224,3.134
9.140487671,6.105594399,6.493518682,5.280149243,4.456,2.164,1.994,2.164,1.8780000000000001,2.414,2.242,2.35,2.734,2.734,2.134,2.6239999999999997,2.6660000000000004,2.41,2.614,2.004,1.871,2.004,2.31,3.33,3.8160000000000003,3.8160000000000003,3.642,3.444,3.25,4.022,5.646639874,5.785116782999999,5.776734081,4.5,4.5,4.796,4.796,4.5,4.5,4.808,4.708,5.092,5.092,5.092,6.78801078,6.786218751,6.765832753,6.871469026000001,6.819624609,6.767292723,6.758581372999999,6.765427402,1.7690000000000001,2.0540000000000003,1.359,0.866,0.207380215,0.245875,0.0,0.8025,0.031695982000000004,0.09184343,0.512408898,1.142955533,2.523171735,2.98226451,0.8805,1.281,1.057,6.77360971,5.364814345,5.315229218,5.35018585,5.342846071,5.3471092,5.347411335,5.342205583999999,5.296311496,5.190324957,5.197126849,3.372,3.228,2.428,2.414,2.24,3.228,3.674,3.674,4.372,4.801104414,5.0680000000000005,4.851081375,4.890211904,4.996779986,5.032048744,5.352998527,5.509758489,5.474559294,5.475877756,5.269714592,5.258364128,5.499009726000001,5.287659756,5.014532507,5.126635854,5.0981287019999995,5.305762024,5.312023521,5.46327207,5.5631290060000005,5.672852069,5.709493086,5.9309195589999995,5.996192807999999,5.915764421,5.8873945029999994,6.0446232470000005,6.124591379,6.093991406000001,6.018992985,6.314848457,6.490442012000001,6.165228162000001,6.25312263,6.266909076,6.558788961,6.545928751,6.452892695,6.6452045879999995,6.379090353,3.19,3.978,2.888
9.082097054,5.929435346,6.311349107000001,4.978887747,4.263999999999999,1.973,1.8019999999999998,1.973,1.6869999999999998,2.224,3.0439999999999996,3.1519999999999997,3.5380000000000003,3.5380000000000003,2.9360000000000004,3.428,3.47,3.214,3.4160000000000004,2.806,2.674,2.806,2.456,4.132,4.62,4.62,4.444,4.248,4.053999999999999,4.824,5.477392458,5.608603257,5.6159194029999995,5.303999999999999,5.303999999999999,5.6,5.6,5.303999999999999,5.303999999999999,5.612,5.507999999999999,5.896,5.896,5.896,6.567542389,6.561823327000001,6.532605227,6.625753841,6.576082657000001,6.528806564,6.5204222860000005,6.54351577,2.572,2.8560000000000003,2.162,1.6680000000000001,0.8025,1.048,0.8025,0.0,0.8025,0.8025,1.15,1.683,2.82,3.21,1.683,2.084,1.859,6.539647056000001,5.065716886000001,5.020649,5.053987403,5.0475389360000005,5.051891083,5.052367127,5.04677422,4.996826367,4.889677441,4.897098615,3.18,3.036,2.238,2.224,2.048,3.036,3.4819999999999998,3.4819999999999998,4.18,4.744,4.876,4.768,4.992,5.096,5.292000000000001,5.0469809439999995,5.199475912,5.166602411,5.181617607,5.031236433,5.025516336,5.275602579,5.07275673,4.809811129,4.926999304,4.908097887,5.11554192,5.127069259,5.2878317930000005,5.37631502,5.458529766,5.484858428,5.710112844,5.787800605,5.707799352,5.678065656,5.844200645,5.924044291,5.891922505,5.82728399,6.126666765,6.28775878,5.94886443,6.01447893,6.0342073339999995,6.322727753,6.31596739,6.2239381,6.421277448,6.181984916,3.9939999999999998,4.78,3.69
9.129652977000001,6.1010233760000006,6.489370422,5.286967024,4.456,2.164,1.994,2.164,1.8780000000000001,2.414,2.242,2.35,2.734,2.734,2.134,2.6239999999999997,2.6660000000000004,2.41,2.614,2.004,1.871,2.004,2.31,3.33,3.8160000000000003,3.8160000000000003,3.642,3.444,3.25,4.022,5.6416024160000005,5.780634269,5.771001111,4.5,4.5,4.796,4.796,4.5,4.5,4.808,4.708,5.092,5.092,5.092,6.7870350010000005,6.785584582,6.765977645,6.872719035,6.820684696,6.767905447,6.759166023,6.764579905,1.7690000000000001,2.0540000000000003,1.359,0.866,0.179069203,0.245875,0.031695982000000004,0.8025,0.0,0.060554512000000005,0.482688202,1.111701541,2.4918751980000002,2.950758787,0.8805,1.281,1.057,6.773818717,5.371397064,5.321366763,5.356479038,5.349051213,5.3533046319999995,5.353589294,5.348423294,5.302946047,5.197097402,5.2038352,3.372,3.228,2.428,2.414,2.24,3.228,3.674,3.674,4.372,4.807918697,5.0680000000000005,4.85796505,4.899581717,5.004511408,5.041367653,5.360289867,5.5174653010000005,5.482030042000001,5.481953938999999,5.270584234,5.258737914,5.498506237000001,5.286470056000001,5.012546123,5.124195538,5.094900249,5.3024988230000005,5.308327414,5.458770404,5.559529092000001,5.671530843999999,5.7090540679999995,5.930107313,5.994305965,5.913855937999999,5.885606859,6.042056537000001,6.122021117999999,6.091554016,6.015706474,6.311220564,6.487991564,6.1639923660000004,6.253823839,6.2670802089999995,6.5592141879999994,6.545816006,6.4527051239999995,6.644549196,6.376190437999999,3.19,3.978,2.888
9.100452423,6.0810933689999995,6.470188622999999,5.2886337789999995,4.456,2.164,1.994,2.164,1.8780000000000001,2.414,2.242,2.35,2.734,2.734,2.134,2.6239999999999997,2.6660000000000004,2.41,2.614,2.004,1.871,2.004,2.31,3.33,3.8160000000000003,3.8160000000000003,3.642,3.444,3.25,4.022,5.6208551589999995,5.760889091,5.748979498,4.5,4.5,4.796,4.796,4.5,4.5,4.808,4.708,5.092,5.092,5.092,6.773700837000001,6.77288874,6.754743339,6.863561555,6.811171302000001,6.757551227,6.748759436,6.751486575,1.7690000000000001,2.0540000000000003,1.359,0.866,0.12271267300000001,0.245875,0.09184343,0.8025,0.060554512000000005,0.0,0.42310999299999996,0.8805,2.4313654590000002,2.89044191,0.8805,1.281,1.057,6.76270443,5.372596603,5.321703662,5.357115555,5.349516989,5.3537510930000005,5.354001712,5.348913598999999,5.304253396,5.198684641,5.205296572,3.372,3.228,2.428,2.414,2.24,3.228,3.674,3.674,4.372,4.809630793,5.0680000000000005,4.859806815,4.906314292,5.007997659,5.047983622,5.362876085,5.52085201,5.484956566,5.482156162999999,5.260829257,5.248049357,5.486148035,5.272848925,4.997469729,5.10826581,5.077517248,5.2850317780000005,5.290063193,5.43901615,5.541419692000001,5.657630092000001,5.696798493999999,5.917135802000001,5.979327698,5.898843509,5.870821048,6.02581485,6.105767182,6.075548047000001,5.998138357999999,6.293004379,6.47193502,6.1502131339999995,6.243669545,6.25592719,6.548519721,6.534111478,6.440866213,6.631822092,6.359310463,3.19,3.978,2.888
8.849163055,5.881241633999999,6.274482781000001,5.238354649,4.803999999999999,2.512,2.34,2.512,2.226,2.762,1.895,2.003,2.388,2.388,1.787,2.278,2.32,2.064,2.266,1.6569999999999998,1.524,1.6569999999999998,1.962,2.984,3.47,3.47,3.2960000000000003,3.096,3.5726543310000003,4.4583918360000006,5.41668407,5.563024802,5.5360390960000005,4.152,4.152,4.448,4.448,4.152,4.152,4.46,4.36,4.744,4.744,4.744,6.6164930029999995,6.6199834420000006,6.611747412000001,6.73443038,6.679727900000001,6.620511142000001,6.611382366,6.595944856,1.422,1.7069999999999999,1.0115,0.5185,0.34725,0.593,0.512408898,1.15,0.482688202,0.42310999299999996,0.0,0.6452361560000001,2.021830386,2.486796767,0.5329999999999999,0.9335,0.884126724,6.620504561000001,5.318763025,5.262050449,5.299419401000001,5.290660543,5.29474536,5.294758433,5.290229835,5.251414353,5.148184794,5.153895024,3.72,3.576,2.7760000000000002,2.762,2.588,3.576,4.022,4.022,4.72,5.28,5.416,4.812448535,4.892987864,4.971497843,5.033252248,5.31874071,5.481760528,5.442772561,5.421009252999999,5.13185089,5.112745779,5.338714884,5.11753261,4.833250737,4.937891693,4.897455494,5.103731545,5.103398558,5.241948675,5.3550562280000005,5.499245266,5.549436768,5.764324112000001,5.8128204320000005,5.732310312,5.705886124,5.850706225,5.930385768,5.90190107,5.814214923,6.104087582999999,6.297063489,5.991363663,6.109132388,6.114581495,6.409615351,6.388397955,6.294448728,6.478993132,6.179168977000001,2.844,3.6319999999999997,2.542
8.648011208,5.85647251,6.2534935979999995,5.456867913,5.336,3.0439999999999996,2.8739999999999997,3.0439999999999996,2.758,3.2939999999999996,2.428,2.536,2.92,2.92,2.32,2.81,2.852,2.596,2.8,2.19,2.0580000000000003,2.19,2.496,3.516,4.002,4.002,3.8280000000000003,3.63,3.4360000000000004,4.208,5.38904618,5.544931691,5.491437065,3.62,3.62,3.9160000000000004,3.9160000000000004,3.62,3.62,3.928,3.826,4.212,4.212,4.212,6.658168401,6.668719574,6.676710462000001,6.820745952999999,6.762759184,6.695019986,6.685418094,6.640525219,1.955,2.24,1.545,1.052,0.8805,1.126,1.142955533,1.683,1.111701541,0.8805,0.6452361560000001,0.0,1.3802665440000002,1.84219437,0.165309111,1.4669999999999999,1.2429999999999999,6.686690812,5.531337494,5.466891597999999,5.5066669489999995,5.49633509,5.500160618,5.499831631,5.4961575,5.466138915,5.367390676,5.371754425,4.252,4.1080000000000005,3.31,3.2939999999999996,3.12,4.1080000000000005,4.556,4.556,5.252000000000001,4.988984342,4.944538284,5.040150755,5.166554407,5.212433718,5.303315274,5.545089234,5.7135402289999995,5.670592052999999,5.621991812999999,5.2335520419999995,5.204622364,5.408328338,5.176899699,4.881638742,4.974531585,4.918213487,5.119663793,5.1101121,5.2288570619999994,5.359268189,5.5490976960000005,5.616834391,5.82060709,5.845929202000001,5.766171758,5.742685814,5.868959942999999,5.947420387999999,5.922141152000001,5.81778136,6.096361319,6.311724859,6.03552959,6.191811397,6.186264167999999,6.482760267000001,6.450693599,6.356369358999999,6.528940347000001,6.185867506,2.31,4.164,3.074
8.176960945,5.863953086,6.253927855,5.977955487000001,5.070916732,4.18,4.012,4.18,3.8960000000000004,4.4319999999999995,3.5660000000000003,3.674,4.058,4.058,3.458,3.948,3.99,3.734,3.938,3.3280000000000003,3.194,3.3280000000000003,3.6319999999999997,4.656000000000001,5.14,5.14,4.968,4.768,4.572,5.348,5.411010755,5.579947889,5.472354066,2.484,2.484,2.778,2.778,3.0179590210000002,3.0397251510000003,2.792,3.240541655,3.076,3.076,3.076,6.777811432999999,6.802862713,6.844580024,7.028888337000001,6.965745077,6.8822582820000004,6.871958217,6.766815125,3.092,3.378,2.682,2.19,2.0180000000000002,2.2640000000000002,2.523171735,2.82,2.4918751980000002,2.4313654590000002,2.021830386,1.3802665440000002,0.0,0.4095,1.506017421,2.6039999999999996,2.38,6.856813813,6.037969564,5.960723841,6.00372898,5.990687611,5.993857165,5.992866326000001,5.991015593999999,5.979440069,5.893255486,5.894815499,5.388,5.247999999999999,4.448,4.4319999999999995,4.26,5.247999999999999,5.692,5.692,5.005946723,5.546316787,5.470663563,5.595861638,5.80530408,5.78663342,5.930261576,6.07828995,6.251504364,6.202236878,6.102394933999999,5.53143656,5.483945112000001,5.632729297999999,5.391161328,5.088803491,5.1524257239999995,5.066305413,5.246887859,5.218559218999999,5.2895395,5.450027887999999,5.726471944,5.827594398,6.000048694,5.976069412999999,5.901102047999999,5.884715185,5.967027937,6.039840077999999,6.022287942999999,5.886962558,6.130760937000001,6.385785666,6.181486024,6.412214686,6.384074489,6.673717676,6.620075674,6.528070337999999,6.669991262999999,6.247548955,1.173,5.303999999999999,4.212
8.165025711,6.077776387999999,6.461520196,6.330015359,5.47194845,4.572,4.4,4.572,4.284,4.824,3.9560000000000004,4.064,4.448,4.448,3.8480000000000003,4.34,4.38,4.124,4.328,3.718,3.5839999999999996,3.718,4.022,5.044,5.532,5.532,5.356,5.156000000000001,4.9639999999999995,4.839533308,5.634625212,5.805402397000001,5.682665409,2.892,2.892,3.188,3.188,2.892,2.892,3.2,3.0980000000000003,3.484,3.484,3.484,7.016731332999999,7.045847617000001,7.097057443,7.291558769,7.227398967,7.1400251610000005,7.129602018,7.007780114,3.4819999999999998,3.7680000000000002,3.072,2.58,2.408,2.654,2.98226451,3.21,2.950758787,2.89044191,2.486796767,1.84219437,0.4095,0.0,1.9747564309999999,2.9939999999999998,2.77,7.109848937000001,6.386153308,6.306414446000001,6.349872177000001,6.336277339,6.339265392000001,6.338122783999999,6.3367243779999995,6.329642712999999,6.24706766,6.24795606,5.78,5.636,4.836,4.824,4.648,5.636,6.084,6.084,5.387910435,5.9100944339999995,5.827910684,5.958875014,6.185335209,6.1524113,6.3068816960000005,6.43249323,6.6056559020000005,6.555221378,6.4437815679999995,5.831611265,5.779707823,5.912060447000001,5.6703917189999995,5.369800946,5.424545608,5.331239875,5.503524304,5.470178428,5.526291013,5.693584812,5.9917263489999995,6.101143471,6.263108975,6.225246703,6.152427284,6.138254227000001,6.206936086,6.277343782000001,6.262245096,6.119163467999999,6.349977941000001,6.614513055,6.433242016,6.683091932999999,6.6488323010000006,6.934149303,6.874756799,6.784174501,6.916059119,6.4738584029999995,1.5819999999999999,5.692,4.6
8.613540648999999,5.760388904,6.156987142,5.316988905,5.336,3.0439999999999996,2.8739999999999997,3.0439999999999996,2.758,3.2939999999999996,2.428,2.536,2.92,2.92,2.32,2.81,2.852,2.596,2.8,2.19,2.0580000000000003,2.19,2.496,3.516,4.002,4.002,3.8280000000000003,3.63,3.4360000000000004,4.208,5.293057798,5.447115145,5.3991965660000005,3.62,3.62,3.9160000000000004,3.9160000000000004,3.62,3.62,3.928,3.826,4.212,4.212,4.212,6.549307679,6.558500274,6.563405611,6.703575363,6.646151858,6.579941355,6.570420713,6.53108781,1.955,2.24,1.545,1.052,0.8805,1.126,0.8805,1.683,0.8805,0.8805,0.5329999999999999,0.165309111,1.506017421,1.9747564309999999,0.0,1.4669999999999999,1.2429999999999999,6.5731627999999995,5.392379967999999,5.3290211769999996,5.36847265,5.358365168,5.3622322339999995,5.361953712,5.358149936,5.326816067,5.227339537,5.2319008469999995,4.252,4.1080000000000005,3.31,3.2939999999999996,3.12,4.1080000000000005,4.556,4.556,5.252000000000001,4.8474387310000004,4.8054074,4.898609196000001,5.018999193,5.069205898,5.156304573,5.404156867,5.57196227,5.529543303,5.4848213889999995,5.112252993,5.085042085,5.29304004,5.063265161,5.167999999999999,4.864986355,4.811706776,5.014383629,5.00667211,5.129625119,5.256641636,5.437684527,5.5021757110000005,5.7082394999999995,5.738055876000001,5.658073205,5.633990227999999,5.764048594,5.842828008,5.81688435,5.715782759,5.996947095,6.207933682,5.925680663,6.074844745,6.071324497999999,6.36778142,6.337724668,6.243397824,6.4183839879999995,6.08357737,2.31,4.164,3.074
