31.11536026,7.39756674,7.932595482999999,8.154901255,6.185074618,7.6538345439999995,7.1591032189999995,6.608264094,6.489939317,6.44586004,6.3161988970000005,6.73865917,6.297831621,6.897054597,12.33539102,17.23590097,17.50923738,17.98551649,19.11738751,17.93204997,15.62216409,15.62309593,14.95875711,6.618471018999999,6.047212312,8.762098121000001,9.754166437,9.879968003,10.12804393,10.45667124,13.08324353,16.56434118,16.95714544,17.24581485,16.37654038,16.45511546,15.96380407,5.444473325,5.898643614,4.584,4.28,4.28,2.023263488,4.016,2.7119999999999997,6.170269531000001,1.032,1.9669999999999999,0.167625,0.011312858,0.0,0.201005911,0.40927559700000005,0.585,0.0434375,2.6239999999999997,3.748,4.404,4.1,1.955,0.9640000000000001,4.016,3.0180000000000002,3.194,3.582,3.582,3.194,6.688,5.092106633999999,5.670857269,5.864780512,7.595966722999999,7.521202695,6.914124129,7.867118337999999,7.763016959,10.59763572,10.99013553,10.93040768,13.71446574,14.32556242,8.43930962,8.069971179,7.713600425,7.0402819029999995,7.0000551479999995,6.144062785,6.046243637999999,9.183922198,3.862,4.8704334000000005,5.069814901
31.16244507,7.447349927,7.9904808570000005,8.241971875,6.335889281,7.848590353,7.35393195,6.80840163,6.689627495,6.644776628,6.5102437,6.928611472999999,6.4607716360000005,7.078795808,12.508491699999999,17.36549644,17.63376768,18.1052534,19.2322205,18.0532992,15.745939800000002,15.727514800000002,15.07262339,6.692472457999999,6.107959889,8.813157206,9.814439613,9.94118511,10.19423715,10.53448933,13.13195575,16.62452069,17.01746589,17.28071353,16.41195425,16.49057352,15.99808657,5.57484132,6.087959446,4.656000000000001,4.356,4.356,2.125432939,4.088,2.784,6.145852075,1.104,2.039,0.266680315,0.208355095,0.201005911,0.0,0.47038761100000004,0.5125,0.187396521,2.61,3.734,4.388,4.088,1.9409999999999998,1.3178133509999999,3.944,2.946,3.122,3.51,3.51,3.122,6.612,4.912152915,5.499040089,5.670362786,7.395269826,7.321153712,6.7198228879999995,7.6732569029999995,7.6010068539999995,10.51607095,10.91322119,10.85364082,13.69640613,14.31266419,8.400136854,7.988012273,7.617257448999999,6.9263284,6.912413831,5.98535045,5.8830021,9.243749123999999,3.79,4.184,4.876516948
30.78161621,6.9935420079999995,7.531810186,7.772548624,5.894154121000001,7.5293975060000005,7.035863765,6.549155957999999,6.517137217,6.4854293610000004,6.404848749,6.854036382,6.522311147000001,7.0540069579999995,12.52104775,17.5299353,17.81227712,18.29655244,19.43605657,18.24059431,15.92690755,15.95749932,15.27967931,6.990241291,6.43014954,9.150629401,10.13596681,10.26101692,10.50506219,10.82316614,13.4725336,16.94517113,17.33783083,17.64265525,16.77316725,16.85171568,16.36101808,5.114511018,5.740225616,4.604,4.303999999999999,4.303999999999999,1.6269999999999998,4.0360000000000005,2.7319999999999998,5.771475046,1.052,1.9869999999999999,0.399083421,0.400020129,0.40927559700000005,0.47038761100000004,0.0,0.6055,0.452890655,2.6439999999999997,3.7680000000000002,4.4239999999999995,4.124,1.976,1.3678993380000002,4.0360000000000005,3.0380000000000003,3.214,3.602,3.602,3.214,6.707999999999999,5.312166135,5.917289871,6.011249642,7.662183793,7.52617755,7.0598444460000005,8.014898679,8.03488955,10.98363186,11.37937918,11.31974764,14.12369039,14.73481796,8.845461815,8.45558123,8.087405235,7.395648592000001,7.381281389,6.42476638,6.316015932999999,8.784099756,3.884,4.83592495,5.008230084
31.081604,7.350287135,7.9112243520000005,8.234240788,6.512614461,8.195496759,7.701740042999999,7.1989407000000005,7.122669296000001,7.08253946,6.963356951000001,7.3879093010000005,6.92403075,7.54377496,12.97435676,17.80210171,18.06491025,18.53093073,19.65198007,18.48071934,16.17644751,16.13466983,15.49174131,7.062054176,6.458502159,9.144256886,10.15958975,10.28774333,10.54846627,10.90622262,13.45595419,16.96625883,17.35932395,17.57894179,16.71140413,16.79007398,16.29566669,5.6927742420000005,6.408063528,5.167999999999999,4.868,4.868,2.1919999999999997,4.6,3.2960000000000003,5.891501742999999,1.617,2.552,0.6659999999999999,0.585,0.585,0.5125,0.6055,0.0,0.5415,3.122,4.244,4.9,4.6,2.454,1.7833432569999998,3.432,2.432,2.608,2.998,2.998,2.608,6.1,6.28,5.286438365,5.343980375,7.004844611,6.895280919,6.392386647,7.3474870789999995,7.4207237610000005,10.57035936,10.97863814,10.91949884,13.89346253,14.52005665,8.55794231,8.045775634,7.638742647999999,6.901490671,6.958599225,5.821492872,5.702747144,9.166575492,3.278,3.6719999999999997,4.18
31.15321732,7.442729432,7.978057355,8.200748282000001,6.226875589,7.6822407770000005,7.187469676,6.6306438629999995,6.503466907000001,6.458060265,6.322957074,6.742221156,6.287871086,6.895592952,12.32975834,17.21549999,17.48750799,17.96258307,19.09327489,17.90949198,15.60022504,15.59658125,14.93438027,6.5857956060000005,6.012315554,8.725861007999999,9.719346613999999,9.845299522000001,10.09418093,10.42480666,13.04675592,16.52960852,16.92243824,17.2075012,16.3382859,16.41686727,15.92540191,5.488570601,5.93035709,4.628,4.324,4.324,2.068985951,4.058,2.7539999999999996,6.209405218,1.075,2.01,0.12425,0.056835303,0.0434375,0.187396521,0.452890655,0.5415,0.0,2.58,3.7039999999999997,4.36,4.058,1.912,1.135913004,3.972,2.9739999999999998,3.15,3.54,3.54,3.15,6.644,5.057281574,5.633649801000001,5.836603312,7.575426596000001,7.5070741729999995,6.885824532999999,7.838491681,7.723545485,10.55177955,10.94427766,10.88455022,13.67087038,14.28235297,8.394410017,8.024118731,7.667965351,6.9953614129999995,6.954256172000001,6.104031181,6.0070779960000005,9.229451585,3.82,4.861316273,5.063617353
33.04569244,9.863064981,10.34291354,10.35049659,7.731440548999999,7.9703507039999995,7.505009814,6.575213211,5.887678028,5.764091481,5.3114151739999995,5.504968104,4.345634706,5.362309645,10.40272279,14.69470827,14.92992622,15.37371069,16.47547918,15.3299529,13.0411757,12.93319622,12.31648728,4.468,3.472,5.999685207000001,6.982240036,7.1076324589999995,7.355204118,7.69313316,10.32169365,13.79201529,14.18476107,14.50949629,13.63946472,13.71788244,13.22985239,7.307455555,6.5939129,5.4079999999999995,5.707999999999999,5.707999999999999,4.088,6.489934181000001,5.682350052,8.912281964,3.514,4.448,2.5580000000000003,2.6239999999999997,2.6239999999999997,2.61,2.6439999999999997,3.122,2.58,0.0,1.6587333480000002,2.011,2.742,3.512,2.52,4.803999999999999,5.332589615,5.603821577000001,5.88342226,5.880141656,5.379570124,4.981892889,5.460714133,5.74738454,6.6495938510000006,8.737812819,9.002620322,7.60898454,8.481304742999999,7.410175359,8.762077352,9.089115154,9.028967441,11.23294756,11.8069024,6.199116905,6.328202978999999,6.18834457,5.830195884,5.39886608,5.857752512999999,5.872611356,11.56672535,6.123940951,6.705383396,7.0030129070000005
33.17180252,10.36008006,10.7719973,10.58209041,7.59487899,7.091195005,6.6672550820000005,5.593711669,5.72,5.532,5.287999999999999,5.484,2.374,4.364,8.746278835,13.25538459,13.52547876,14.00361247,15.14176498,13.94906845,11.63839888,11.67768704,10.98609479,3.344,4.548,5.3626000860000005,6.200382809,6.3116572070000005,6.498060382999999,6.705387407000001,9.591909467999999,12.91685643,13.30580973,13.86278086,12.99664287,13.07380692,12.602393,7.410022003,6.018607127,4.284,4.584,4.584,5.150209868999999,7.285884556,6.703256727,9.825414099,4.636,5.572,3.682,3.748,3.748,3.734,3.7680000000000002,4.244,3.7039999999999997,1.6587333480000002,0.0,0.887,1.617,3.832,3.6439999999999997,5.578831602,6.863580441,7.160784719,7.476271436,7.472045737,6.957250864,6.616719725,7.083184148,7.323429785,8.295953692000001,10.39430592,10.65804545,9.241496555,10.09856985,8.848659108,9.429916997000001,9.694693127,9.636028598,11.16256399,11.66988122,6.607560897000001,7.167868975,7.176945456,7.007158145,6.388715282000001,7.356499324,7.396881152000001,11.94273846,7.73200341,8.319284381000001,8.603957998
33.28424454,10.5286821,10.93589719,10.73206622,7.718397552000001,7.129089638,6.712431359,5.621467127000001,4.836,4.644,4.404,4.596,2.5487093730000003,3.478,8.582906989,13.05943671,13.32893295,13.80683398,14.94504313,13.75233084,11.44178905,11.48222099,10.78947704,3.15,4.356,5.31006,6.033734953,6.143702198,6.325242668,6.523546947000001,9.424614437,12.73793994,13.12653003,13.698860999999999,12.83343539,12.91046613,12.44055081,7.554646547000001,6.100574336,3.3960000000000004,3.698,3.698,5.337290192,7.472638002,6.897490476000001,10.01504622,5.292000000000001,6.228,4.34,4.404,4.404,4.388,4.4239999999999995,4.9,4.36,2.011,0.887,0.0,0.73,2.946,3.44,5.748405462999999,7.05200136,7.34706747,7.658474821,7.65438027,7.1412408439999995,6.756724281,7.218034225,7.443988482000001,8.440780728,10.54682065,10.82273,9.379141771,10.22989565,8.937060248,9.403320269,9.659920738,9.601546635,11.05090331,11.55115453,6.557879702999999,7.168897001,7.197794911,7.05535647,6.412493807000001,7.459034599999999,7.5048706439999995,12.10213192,7.911908175,8.498265155,8.785234748999999
32.75508118,10.04868913,10.42838973,10.15941158,7.062390937000001,6.360657576,5.946043,5.316072,4.532,4.343999999999999,4.1,5.24,2.218,4.208,8.290375855,13.13757864,13.43934333,13.94607029,15.11094841,13.88241981,11.56105783,11.7201825,10.97418181,3.88,5.084,5.816069162000001,6.574441134,6.677171776000001,6.830619832000001,6.965005597,9.951804233999999,13.18660549,13.57193858,14.23757634,13.376512,13.45281102,12.99060483,6.967439815,5.365217211,3.096,3.3960000000000004,3.3960000000000004,5.0318974480000005,7.148397352000001,6.691829957,9.716928625,4.992,5.928,4.038,4.1,4.1,4.088,4.124,4.6,4.058,2.742,1.617,0.73,0.0,2.6439999999999997,3.138,6.060666837,7.18692936,7.506729503,7.859903077,7.8545467,7.32700628,7.220895968,7.702194198,7.980298082000001,8.879520302000001,10.94446085,11.15065237,9.847692218999999,10.72289683,9.564397543,10.17191206,10.42909623,10.37072331,11.75435087,12.240198800000002,7.325123066000001,7.926247265,7.938788079,7.762080649,7.150491205,8.050872582,8.080950791,11.56972952,8.133827291000001,8.726347147,8.991522397
31.31513596,7.927908522999999,8.366308522,8.27809763,5.587034234,6.145687764,5.659074587999999,4.9043132169999994,4.668,4.48,4.236000000000001,5.376,4.4319999999999995,4.897749463999999,10.35997628,15.50358246,15.81209942,16.32193918,17.4872866,16.25757682,13.93557106,14.08397761,13.34873107,5.472367007999999,5.057965284,7.76704402,8.651447381,8.766228609,8.964295932999999,9.182818876,12.0410741,15.39205338,15.78139999,16.29706813,15.42871006,15.50634213,15.02932196,5.184406543,9.312000000000001,3.23,3.532,3.532,3.42,4.813972795,4.524,7.366596712000001,2.846,3.78,1.89,1.955,1.955,1.9409999999999998,1.976,2.454,1.912,3.512,3.832,2.946,2.6439999999999997,0.0,0.991,5.44,5.169410388999999,5.52777825,5.957002366,5.949086321,5.408350372999999,6.091046432000001,6.6157633979999995,7.0791881320000005,7.580698142999999,9.456668967,9.466170781,8.616058049,9.552321575,9.004748422999999,10.88557652,11.22183927,11.16161529,13.30354927,13.85679859,8.341992552,8.423333128,8.228680121,7.76378072,7.4503316889999995,7.385707725,7.342900306000001,9.563519995,6.267482377,6.856974626,7.068736188
31.35967445,7.80158206,8.28669674,8.336455385,5.937706577999999,6.891250027999999,6.399010139,5.720645888,5.464070396,5.404295528,5.222487054,5.623038495,5.165452911,5.761187361,11.19514827,16.16798768,16.45527595,16.94535233,18.09165538,16.88741953,14.57133284,14.63372234,13.93866442,5.7762487039999995,5.271791522,8.006763257000001,8.951877854,9.072946853,9.298298061,9.576808502999999,12.32062828,15.74461928,16.13625576,16.53705552,15.66696291,15.74518639,15.26026486,5.377740717999999,5.242827367,3.7239999999999998,4.026,4.026,2.43,4.836,3.534,6.93309445,1.854,2.79,1.089651154,0.9640000000000001,0.9640000000000001,1.3178133509999999,1.3678993380000002,1.7833432569999998,1.135913004,2.52,3.6439999999999997,3.44,3.138,0.991,0.0,4.448,3.8939999999999997,4.07,5.064657233999999,5.056923383,4.07,5.276545329,5.804188309,6.303202211,6.723093414,8.571006014,8.570120722,7.763864794,8.705889161,8.290603495,10.54317248,10.90451835,10.84426527,13.27869503,13.86030915,8.152446719,8.040326387,7.778455498,7.228545219,7.019965159,6.663660212999999,6.602894857999999,9.51572296,5.373220561,5.9634910979999995,6.179747229
32.50785446,9.206954754,9.806434195,10.29657585,8.833794134,10.45691982,9.962099614,9.364225107000001,9.108352929,9.038016171,8.786031651,9.11705596,8.236062727,9.120884056,14.32181517,18.44059896,18.63076122,19.0269303,20.07184101,18.99776449,16.75182368,16.4538539,15.94291212,7.286323875,6.580160393,8.986149946,10.06759153,10.2022477,10.51269598,10.99771004,13.13782901,16.72573776,17.11551664,17.03539169,16.18480263,16.26292843,15.76183434,7.971206917999999,8.706551778,6.2254147689999995,5.469270106000001,5.494573341000001,5.624,5.616314527999999,4.1160000000000005,7.23975989,5.048,5.984,4.096,4.016,4.016,3.944,4.0360000000000005,3.432,3.972,4.803999999999999,5.578831602,5.748405462999999,6.060666837,5.44,4.448,0.0,1.8259999999999998,2.057060026,2.392,2.392,1.65,5.144,5.324,5.707999999999999,4.8839999999999995,4.947016383999999,5.090149125,6.356,5.0668928719999995,5.147930594,8.918705754,9.363195515,9.306835636,12.82118434,13.49196895,7.417398134,6.472529894,5.934814092000001,5.051910489,5.382762562999999,6.016,6.016,11.0490522,2.6719999999999997,3.0660000000000003,3.574
31.07464409,7.738918139,8.359846681,9.025823197000001,8.18075448,10.42692277,9.941347925,9.570379744,9.600013172,9.569438566,9.474190802999999,9.902210839,9.370532169,10.04824454,15.45037236,20.02412379,20.25006264,20.67940566,21.75970837,20.6405803,18.36257759,18.17611412,17.60858793,8.994869411,8.317403595,10.83814479,11.90731811,12.04080964,12.33801711,12.78447889,15.04698579,18.62504352,19.01622505,18.99075384,18.13689785,18.21519184,17.71444637,7.175976402000001,8.579397502,6.784938241,6.002054489,6.011063277000001,4.54,4.436,2.9760000000000004,5.486072683,4.05,4.984,3.0980000000000003,3.0180000000000002,3.0180000000000002,2.946,3.0380000000000003,2.432,2.9739999999999998,5.332589615,6.863580441,7.05200136,7.18692936,5.169410388999999,3.8939999999999997,1.8259999999999998,0.0,0.389258269,0.918651619,0.9061845940000001,0.4983665,3.668,3.8480000000000003,4.236000000000001,3.412,4.832782549,5.5360000000000005,4.88,5.563473785,6.5087867710000005,10.79695106,11.25148015,11.1964621,14.79913557,15.47145301,9.397160352,8.397103829,7.824507202,6.894100077,7.318367783999999,5.144914313999999,4.943422439,9.565999223,1.261076174,1.784961599,1.7480000000000002
31.21089172,8.000108369,8.623900362,9.32292493,8.55054581,10.81609498,10.33057893,9.957514186000001,9.977548908,9.944977967,9.840300563,10.2618475,9.694708582,10.39589882,15.78182206,20.28160366,20.49896318,20.91986198,21.99062962,20.88358204,18.61291636,18.395678600000004,17.84440965,9.211789428,8.524709092,11.0061474,12.08137518,12.21544318,12.51838752,12.97996807,15.18600135,18.77069454,19.16106802,19.09209994,18.24179619,18.31991266,17.81880509,7.537312309,8.968180562999999,7.154474116,6.371035516,6.381055006,4.716,4.612,3.1519999999999997,5.669808679,4.224,5.16,3.2739999999999996,3.194,3.194,3.122,3.214,2.608,3.15,5.603821577000001,7.160784719,7.34706747,7.506729503,5.52777825,4.07,2.057060026,0.389258269,0.0,0.741,0.741,0.320023351,3.492,3.6719999999999997,4.06,3.236,5.092,5.712000000000001,4.704,5.231750333,6.2989304189999995,10.72967852,11.1891773,11.13503754,14.82388725,15.5019834,9.432835751,8.364113703,7.770948853999999,6.820440132000001,7.296823849,4.9911850069999995,4.364,9.818256571000001,1.021,1.415,1.9240000000000002
31.51191711,8.47061775,9.096274497000001,9.822082725,9.089421575,11.3363516,10.84961655,10.45727347,10.44545249,10.40761902,10.28035018,10.68739193,10.05197252,10.79671364,16.14779605,20.51631051,20.71956094,21.12661821,22.18165346,21.09445537,18.83680185,18.57059779,18.04539031,9.393959727999999,8.694041652000001,11.11052523,12.19291904,12.32764129,12.6387437,13.12257793,15.24167323,18.83309716,19.22201897,19.08995184,18.24533651,18.32314092,17.821892899999998,8.074671329,9.492197844,7.604713547,6.82103846,6.833325676,4.919924713,5.185301656,3.542,6.072751482999999,4.612,4.96772826,3.6639999999999997,3.582,3.582,3.51,3.602,2.998,3.54,5.88342226,7.476271436,7.658474821,7.859903077,5.957002366,5.064657233999999,2.392,0.918651619,0.741,0.0,0.014004271,0.741,3.242,3.4219999999999997,3.81,2.986,4.84,4.9719999999999995,4.456,5.376,5.910504471,10.50784734,10.97296755,10.92006638,14.71852838,15.40379993,9.351923699,8.19338871,7.574998523,6.60197144,7.145564716,4.1160000000000005,4.1160000000000005,10.27909667,0.342739513,0.903498723,1.183
31.50158882,8.456763385,9.08240838,9.808084282000001,9.076171889,11.32483932,10.83816886,10.44676264,10.43625565,10.39862313,10.27218396,10.67974399,10.0465602,10.78990915,16.14220207,20.51470859,20.71836086,21.12581006,22.18129047,21.09353171,18.83549274,18.57064728,18.04471565,9.393627406,8.694028816,11.11233126,12.194566,12.32927429,12.64016903,13.12342232,15.24482241,18.836119699999998,19.22508236,19.09459119,18.2498277,18.32764059,17.82639068,8.061185748,9.480462355,7.596122693,6.81243149,6.824637198,4.907696261,5.171348876000001,3.542,6.059592862000001,4.612,4.95680837,3.6639999999999997,3.582,3.582,3.51,3.602,2.998,3.54,5.880141656,7.472045737,7.65438027,7.8545467,5.949086321,5.056923383,2.392,0.9061845940000001,0.741,0.014004271,0.0,0.741,3.242,3.4219999999999997,3.81,2.986,4.84,4.9719999999999995,4.456,5.376,5.923119705,10.51738165,10.98239294,10.92946442,14.72556787,15.41068361,9.358270727,8.201745317,7.583883762,6.611295586000001,7.153434022999999,4.1160000000000005,4.1160000000000005,10.26532904,0.35496291700000004,0.912546825,1.183
31.44972611,8.231549053,8.853264522,9.524102621,8.64690706,10.82028359,10.33209935,9.922761066,9.898990109,9.860271519,9.731517197999999,10.13922576,9.518272763999999,10.25192862,15.612045499999999,20.03949792,20.25086099,20.66616891,21.73093956,20.63152988,18.36604587,18.12985919,17.58820849,8.94698029,8.25509421,10.71746232,11.79484865,11.92912174,12.23441023,12.70272544,14.88633029,18.47278383,18.86286493,18.78226464,17.93278426,18.01085663,17.509698,7.65265742,8.982194141,7.056234475,6.27259526,6.285058762999999,4.716,4.844543748,3.1519999999999997,5.945872727,4.224,5.16,3.2739999999999996,3.194,3.194,3.122,3.214,2.608,3.15,5.379570124,6.957250864,7.1412408439999995,7.32700628,5.408350372999999,4.07,1.65,0.4983665,0.320023351,0.741,0.741,0.0,3.492,3.6719999999999997,4.06,3.236,5.092,5.712000000000001,4.704,5.072539818,6.031242713999999,10.414877699999998,10.87367893,10.819411500000001,14.50434755,15.18273054,9.114152893,8.045264584,7.45398922,6.506130335,6.977237519,4.364,4.364,10.05635857,1.021,1.415,1.9240000000000002
33.81845474,10.9208913,11.53054988,12.07636565,10.65874529,12.15663412,11.66277189,10.98992997,10.60660419,10.516337599999998,10.17846007,10.43976365,9.305143299,10.34074256,15.28423746,18.81229066,18.94410552,19.28190106,20.25733758,19.26939304,17.0944986,16.602250199999997,16.20082433,7.64589432,6.916391658999999,8.953643258,10.04189264,10.17667969,10.51522282,11.08367936,12.84404093,16.43210206,16.81416409,16.49780029,15.67174016,15.74836601,15.24896842,9.800430702,10.44823529,7.755415682000001,7.037998182000001,7.069821375,6.329207024,7.375149177999999,6.112096672000001,8.779464377,5.520850946,5.988081381000001,6.768,6.688,6.688,6.612,6.707999999999999,6.1,6.644,4.981892889,6.616719725,6.756724281,7.220895968,6.091046432000001,5.276545329,5.144,3.668,3.492,3.242,3.242,3.492,0.0,1.189,1.5759999999999998,1.70256796,3.866804335,5.084,2.6319999999999997,3.554,4.232,7.603089472000001,8.069337124,8.016795144,11.91977258,12.61519401,6.632791417000001,5.326561618,5.1160000000000005,4.284,5.084,1.882,1.882,12.76126686,2.986,3.38,3.888
34.10596466,11.34067798,11.95426895,12.52836063,11.16783779,12.68506179,12.191209599999999,11.51606866,11.12304014,11.03085656,10.68379527,10.93608131,9.76639641,10.82291671,15.71607943,19.11278125,19.23036705,19.55339327,20.5101736,19.54500971,17.39065033,16.85146911,16.47806806,7.979898675,7.251504921,9.184305085,10.26774757,10.40184965,10.74594576,11.33305975,12.98462823,16.56279866,16.94184366,16.55637441,15.73965488,15.81564314,15.31798456,10.29856389,10.97583472,8.276641853,7.562403839,7.59458395,6.834442064,7.821743715,6.555303561000001,9.136002131,6.037974103,6.508058577999999,5.155463743,5.10238236,5.092106633999999,4.912152915,5.312166135,6.28,5.057281574,5.460714133,7.083184148,7.218034225,7.702194198,6.6157633979999995,5.804188309,5.324,3.8480000000000003,3.6719999999999997,3.4219999999999997,3.4219999999999997,3.6719999999999997,1.189,0.0,0.7322096109999999,1.3419999999999999,3.0980000000000003,5.164,2.7119999999999997,3.634,3.958,7.422590232999999,7.894848969,7.844263695,11.87401408,12.57534082,6.663780954,5.242739611,3.928,3.094,3.8939999999999997,1.524767957,1.303971342,13.17814675,3.1660000000000004,3.56,4.0680000000000005
34.71505737,12.06237497,12.67451933,13.23360876,11.798821499999999,13.19436085,12.70221231,11.98223994,11.521903300000002,11.42012674,11.03328525,11.25135427,9.980311881,11.09247233,15.84400526,18.98283611,19.07712534,19.37639152,20.30350011,19.37448832,17.2557523,16.64373007,16.31410372,7.9377863070000005,7.216644742000001,8.969697239,10.04128168,10.1738619,10.52478539,11.13764842,12.63379197,16.19330045,16.56810707,16.10217454,15.29690806,15.37207788,14.87705894,10.95265624,11.51845434,8.709384407,8.020023376000001,8.055096261000001,7.476175506000001,8.530046374,7.26534619,9.868203732000001,6.649315754,7.108158846,5.7323816889999994,5.681491331,5.670857269,5.499040089,5.917289871,5.286438365,5.633649801000001,5.74738454,7.323429785,7.443988482000001,7.980298082000001,7.0791881320000005,6.303202211,5.707999999999999,4.236000000000001,4.06,3.81,3.81,4.06,1.5759999999999998,0.7322096109999999,0.0,1.421,3.6753366080000003,4.776,2.326,3.2460000000000004,3.57,6.767971672000001,7.243290784,7.194215027,11.32021884,12.02590139,6.208257468999999,4.184,3.594,2.76,3.562,0.8231275570000001,0.5859807370000001,13.90102792,3.552,3.948,4.456
33.86795425,11.39808174,12.02281956,12.71738805,11.70385446,13.51861369,13.02388352,12.43430091,12.14594829,12.06716286,11.77150485,12.06100431,10.98695741,11.99351123,16.98313236,20.45220714,20.56889446,20.88966228,21.84171582,20.88203639,18.7299619,18.18236855,17.8155453,9.31494052,8.586070036,10.51153216,11.59253432,11.72629225,12.07230268,12.66522676,14.25702675,17.82392776,18.20011482,17.74616581,16.94081411,17.01601197,16.52088277,10.75934138,11.74985884,9.26991166,8.52476053,8.551995343,7.385722125,8.036169617999999,6.780447842,8.984904039,6.701460452999999,7.193107597999999,5.93072521,5.873908377,5.864780512,5.670362786,6.011249642,5.343980375,5.836603312,6.6495938510000006,8.295953692000001,8.440780728,8.879520302000001,7.580698142999999,6.723093414,4.8839999999999995,3.412,3.236,2.986,2.986,3.236,1.70256796,1.3419999999999999,1.421,0.0,1.855,3.92,1.469,2.39,3.07,8.285680674,8.764055543,8.717864942,12.93754215,13.64521558,7.852092654,6.302865353,5.596663837,4.18,5.4289892029999995,2.390941605,1.8119999999999998,13.21007443,2.728,3.122,3.6319999999999997
33.744213099999996,12.03155807,12.65755296,13.516168599999999,13.00465133,15.17472683,14.6834177,14.20145029,14.03474371,13.97127373,13.73291285,14.06013064,13.08344709,14.03942143,19.11442661,22.61559686,22.72491873,23.03628487,23.97378536,23.03142711,20.89167357,20.31378538,19.96718839,11.48937696,10.76067619,12.63914567,13.71378259,13.84667292,14.19643489,14.80246515,16.27774519,19.81818742,20.18872246,19.61970197,18.83538236,18.90906204,18.41953995,11.97941914,13.35168824,11.15136178,10.38347044,10.40519082,8.817269793,9.011783417,7.835641775,9.37959938,8.286634192000001,8.784509411,7.661907778,7.603604561,7.595966722999999,7.395269826,7.662183793,7.004844611,7.575426596000001,8.737812819,10.39430592,10.54682065,10.94446085,9.456668967,8.571006014,4.947016383999999,4.832782549,5.092,4.84,4.84,5.092,3.866804335,3.0980000000000003,3.6753366080000003,1.855,0.0,2.066,1.603117374,2.036,4.36,9.771693094,10.24608392,10.20703195,14.63695965,15.3487913,9.779796682999999,8.096128691,7.372370251,6.395814714,7.34613597,4.26524144,4.044784916,13.76322647,4.584,4.976,5.4879999999999995
32.86083984,11.26551085,11.88660541,12.80828361,12.55641236,14.94386014,14.45840095,14.06555841,14.01044391,13.96268449,13.78679341,14.15616006,13.32500693,14.19686273,19.40432297,23.20084324,23.3362966,23.67393213,24.64382681,23.66185853,21.484771399999996,20.98669469,20.59333387,12.02098844,11.29212998,13.32491004,14.40958469,14.54382372,14.88686989,15.46740827,17.0935518,20.65744669,21.03268308,20.54139819,19.74445167,19.81907295,19.32596005,11.49544456,13.09434776,11.14438894,10.36418516,10.38058862,8.506657781,8.442444522999999,7.333975905,8.549585916,8.08876716,8.580093997999999,7.585422457000001,7.527498751,7.521202695,7.321153712,7.52617755,6.895280919,7.5070741729999995,9.002620322,10.65804545,10.82273,11.15065237,9.466170781,8.570120722,7.363699,5.5360000000000005,5.712000000000001,4.9719999999999995,4.9719999999999995,5.712000000000001,5.084,5.164,4.776,3.92,2.066,0.0,3.18,4.1,5.403564587999999,10.825387199999998,11.302048,11.26115055,15.63509714,16.3461383,10.66121683,9.042906641,8.323615644,7.32618821,8.228365412,5.167948,5.167948,12.95170398,4.692,4.296,4.808
34.42376328,12.28363901,12.91055535,13.64840708,12.7284901,14.56795138,14.07320851,13.47869035,13.17361663,13.09162382,12.78091962,13.05658882,11.92784728,12.96712186,17.88043239,21.13313655,21.22578287,21.52117888,22.44010315,21.52054249,19.40593653,18.781123,18.46169721,10.07203112,9.347724267,11.10980713,12.17667095,12.30859679,12.66143932,13.28092754,14.68786685,18.22173456,18.59129894,18.01728647,17.23233217,17.30603613,16.81643991,11.77098284,12.79896136,10.30193383,9.561493522000001,9.589510356,8.419719395,8.993303714,7.748609677999999,9.79094927,7.747690971,8.24014412,6.980049202999999,6.923270822,6.914124129,6.7198228879999995,7.0598444460000005,6.392386647,6.885824532999999,7.60898454,9.241496555,9.379141771,9.847692218999999,8.616058049,7.763864794,6.356,4.88,4.704,4.456,4.456,4.704,2.6319999999999997,2.7119999999999997,2.326,1.469,1.603117374,3.18,0.0,1.08,3.46,8.231941863,8.708907506000001,8.667701791,13.05419536,13.76574931,8.178924932000001,6.495038967,5.7716954110000005,5.084,5.746580494,2.716,2.716,14.07868443,4.196000000000001,4.592,5.1
34.97375488,13.13530536,13.76295867,14.53092838,13.67328037,15.52072805,15.02595012,14.42374114,14.10062574,14.01546502,13.69040731,13.95303291,12.77641801,13.84359899,18.68380085,21.73853717,21.80949472,22.08173621,22.96969513,22.08737355,20.00927198,19.31667684,19.03999436,10.76942163,10.05223478,11.66823142,12.71799539,12.84777639,13.20507038,13.8452582,15.08540951,18.57938627,18.94213909,18.26203088,17.49760046,17.5697493,17.08658136,12.70830561,13.75376134,11.23422294,10.49876525,10.52757132,9.370163228,9.898315997000001,8.662291659,10.59102555,8.70274299,9.19529846,7.932982169,7.876322595,7.867118337999999,7.6732569029999995,8.014898679,7.3474870789999995,7.838491681,8.481304742999999,10.09856985,10.22989565,10.72289683,9.552321575,8.705889161,5.0668928719999995,5.563473785,5.231750333,5.376,5.376,5.072539818,3.554,3.634,3.2460000000000004,2.39,2.036,4.1,1.08,0.0,3.528,8.24572661,8.715054645,8.67892529,13.17958924,13.89092193,8.529773557,6.757496591000001,6.036355545,5.116594217,6.131485796000001,3.638,3.638,14.91574669,5.12,5.5120000000000005,6.024
