33.276344300000005,8.093806589,11.35242235,13.28016013,13.81957663,13.88673398,13.75067756,13.32137561,13.55965135,13.724115099999999,13.47970487,13.47761386,11.42843092,12.75188641,11.31816424,11.72952784,10.79140535,9.544525177999999,8.111674427,6.216404616,6.866576285,9.222359308,8.920261043,10.55435293,13.77179556,16.38464369,13.70180365,13.94428722,12.86072238,6.309296703999999,6.158315845,6.322745017000001,6.54003252,4.784,3.022783843,3.9415512460000004,3.467922223,4.404,4.404,4.836,5.654505,2.966,3.806,2.011,0.0,0.73,4.712,4.36,4.9719999999999995,5.756341712999999,5.756341712999999,6.816317999999999,7.495626047000001,7.77565935,7.891710155,8.816577018,7.2672839410000005,7.160288694,7.980601917,8.01723783,7.912370354,7.66488463,8.481084616,10.22856029,10.90439982,10.12172554,10.83270594,10.54907615,10.13349463,10.121978599999998,9.022734597000001,9.461012846000001,9.587382794,9.660177506,9.807298365,7.600093871,6.869630822,6.992383424,9.41002286,7.245371458999999,7.216224264,7.470546675,6.4109862689999995,7.445463983,13.28897179,14.00741485,13.12764864,13.05336113,12.09737615,11.07427836,11.00330146,11.66680952,9.157978107,6.325330272,6.4747841710000005,5.9204166129999996,5.7225019999999995,5.396,5.292000000000001,6.635396817999999,10.00578938
32.75318909,7.72079511,11.14359271,13.39996228,13.95554353,14.02494704,13.87747822,13.42837903,13.67527692,13.83953215,13.61376674,13.61177282,11.54413783,12.91499973,11.49518535,12.02904842,10.97247397,9.736129312000001,8.310765699,6.523019043,7.119738581,9.669762038,9.432782432,10.92583766,14.21254451,16.87797629,14.23327926,14.51236175,13.43407801,6.775003477,6.685145358,6.831088351,6.975428135,5.516,3.041562755,3.488,3.488,4.1,4.1,4.532,5.352,2.6660000000000004,3.5039999999999996,2.742,0.73,0.0,4.412,4.058,5.703062999999999,6.068586256000001,6.068586256000001,6.068586256000001,7.9234368879999995,8.217976995,8.330349702000001,9.222392523,7.822711702,7.667374248,8.363105028,8.40633342,8.132104566,7.867883037,8.711671479,10.35707515,11.07387191,10.3510758,11.16120674,10.94639481,10.53547941,10.60784984,9.551246082,10.22323228,10.34991423,10.42271352,10.56979824,8.31106093,7.619619785,7.739508376,10.15730062,7.98460761,7.951342969,8.208345924,7.143580569,8.042895642000001,12.79189928,13.52878055,12.63034782,12.55184983,11.57288941,10.52157985,10.45457333,11.2155922,8.669514122,5.627280497999999,6.147432799,6.515967,5.421233,5.096,4.992,6.439449037999999,9.714327374
31.21677208,12.09388851,15.65605013,17.75874309,18.28982344,18.35568218,18.22563288,17.80487641,18.03971146,18.20411793,17.95135984,17.94922119,15.91052228,17.20726782,15.76698753,16.03674339,15.23874145,13.98823075,12.556191199999999,10.57369611,11.27416992,13.24743669,12.74889768,14.74056388,17.74156991,20.14307855,17.34246557,17.40762174,16.32045455,10.37166107,10.04996807,10.264952300000001,10.66745542,6.405562328999999,7.4997937089999995,8.299283329,7.526342354,6.500230143,6.76266981,6.824789615,2.9560000000000004,4.5680000000000005,0.9079999999999999,2.9339999999999997,4.712,4.412,0.0,0.448113307,2.734,3.62,3.62,3.62,5.62,4.8507371280000005,4.926588781,5.546762143,5.311921778,4.817014174,5.5920000000000005,5.556,3.466,3.1860000000000004,3.86,5.845491911,6.599885296,5.987640064,7.057147973999999,7.12368947,6.754563687999999,7.271199237,6.587727281,10.49109557,10.70543909,10.81042689,10.97161374,10.29260546,7.598119037999999,7.614764943,9.701090794,7.622131092999999,7.505500235,7.77577306,6.806378959,5.849437091,10.25930267,10.83389137,10.10707406,10.06339957,9.315369871,8.573990934,8.478367586000001,8.44368073,6.383651849,6.0687419479999996,3.4419999999999997,2.952,1.858,1.5330000000000001,1.4280000000000002,3.03,6.102947205
31.14814568,11.67309327,15.259367300000001,17.44799667,17.98485405,18.05152427,17.91755454,17.49003186,17.72782091,17.89227986,17.64546358,17.64335536,15.59687397,16.91038775,15.47289292,15.78791712,14.94516247,13.69578476,12.26274118,10.30567966,10.99297121,13.05143581,12.58280974,14.51745805,17.56285823,20.00211296,17.21512468,17.30549621,16.21648466,10.16084997,9.863887701,10.07246057,10.44672046,6.2343530760000005,7.153877296,7.922227499,7.122290285,6.0567094379999995,6.31605562,6.376834677000001,2.602,4.216,0.5545,2.58,4.36,4.058,0.448113307,0.0,2.38,3.972,3.972,3.972,4.918029135,5.257428308,5.336773471,5.978765407999999,5.646903772000001,5.177406131000001,5.078655797,5.149476667,3.82,3.54,4.836461234,6.255783167000001,7.022866251,6.427975797999999,7.505258636000001,7.566095284,7.194815022,7.689154352,6.975726376,10.62261415,10.83034879,10.93309839,11.09418606,10.25428096,7.724430289,7.751515245,9.894086137,7.782350587000001,7.672135411,7.945075511000001,6.950259042999999,6.161711266,10.20805378,10.80817861,10.05360101,10.00498237,9.221453496,8.435353909,8.342206009,8.412671878,6.260051761000001,5.686422759,3.088,2.5980000000000003,1.504,1.179,1.075,2.676,6.193292194
33.21446991,12.82508226,16.0106703,17.28523136,17.76607492,17.82506723,17.72633234,17.36281359,17.57191415,17.73410467,17.43838165,17.43603485,15.48331836,16.63515664,15.1934107,15.14640961,14.66930998,13.43173314,12.03682032,9.927499532999999,10.69908314,12.07742981,11.42029197,13.70666392,16.41436999,18.60136642,15.75556027,15.70235955,14.63287165,9.360675595,8.902361906,9.147731728,9.708201117,5.3724761910000005,7.593819242,8.633335471,8.187555544,7.844714092999999,8.209093342000001,8.458249253,5.66693035,6.446810336,3.160699698,2.9619999999999997,4.9719999999999995,5.703062999999999,2.734,2.38,0.0,1.8430000000000002,1.8430000000000002,1.8430000000000002,6.5760000000000005,6.184,6.124,7.456,7.763999999999999,7.072,6.547999999999999,6.5120000000000005,4.42,4.14,4.816,6.117159263,6.61017763,5.66162786,6.148169137000001,5.816379006,5.400762957,5.476607685,7.956,8.061587399,8.288322399,8.397458423,8.558038566,8.401080922,5.203147164,5.195455508999999,7.181781022000001,5.226783999999999,5.387688,5.292828615,6.108,7.763999999999999,12.63796477,13.16015913,12.49044757,12.45564097,11.76551663,11.07685615,10.97919232,10.79595482,8.879305943,8.383728109,5.673204253,5.583566345,4.514489612,3.418,3.3139999999999996,4.915991,8.206067224
32.50181198,13.7891594,17.10352915,18.55469319,19.04276945,19.10269886,18.99979595,18.62794019,18.84092713,19.00361287,18.71332468,18.71100242,16.74359297,17.9166289,16.473250099999998,16.45558795,15.94787584,14.70656658,13.30358089,11.20534566,11.96993807,13.3946136,12.73524495,15.02173194,17.72676991,19.89333942,17.04419845,16.97171259,15.90710496,10.67114787,10.21810018,10.46274864,11.01604391,6.671617853,8.711940316,9.696353777999999,9.143447676000001,8.525887423,8.845932199,9.001597242,5.57716228,6.953582207999999,4.084,4.803999999999999,5.756341712999999,6.068586256000001,3.62,3.972,1.8430000000000002,0.0,0.0,0.0,4.824,4.4319999999999995,4.376,5.704,6.016,5.324,4.8,4.76,2.6719999999999997,2.392,3.0660000000000003,4.8720669999999995,5.32506478,4.564,7.363699,6.740345,6.74,7.067089999999999,6.204,8.999313431000001,9.239811454,9.35302552,9.511359899,9.649875001,6.224197677,6.188564972000001,7.948118927,6.08130395,5.938700589,6.185232496,5.386533807,6.016,11.81309163,12.28051408,11.6716825,11.646948,11.03659958,10.45085876,10.34920425,9.959183832999999,8.260220542,8.436592858,5.813594,5.205830292,5.476,5.152,5.048,4.192,7.222510868
32.50181198,13.7891594,17.10352915,18.55469319,19.04276945,19.10269886,18.99979595,18.62794019,18.84092713,19.00361287,18.71332468,18.71100242,16.74359297,17.9166289,16.473250099999998,16.45558795,15.94787584,14.70656658,13.30358089,11.20534566,11.96993807,13.3946136,12.73524495,15.02173194,17.72676991,19.89333942,17.04419845,16.97171259,15.90710496,10.67114787,10.21810018,10.46274864,11.01604391,6.671617853,8.711940316,9.696353777999999,9.143447676000001,8.525887423,8.845932199,9.001597242,5.57716228,6.953582207999999,4.084,4.803999999999999,5.756341712999999,6.068586256000001,3.62,3.972,1.8430000000000002,0.0,0.0,0.0,4.824,4.4319999999999995,4.376,5.704,6.016,5.324,4.8,4.76,2.6719999999999997,2.392,3.0660000000000003,4.8720669999999995,5.32506478,4.564,7.363699,6.740345,6.74,7.067089999999999,6.204,8.999313431000001,9.239811454,9.35302552,9.511359899,9.649875001,6.224197677,6.188564972000001,7.948118927,6.08130395,5.938700589,6.185232496,5.386533807,6.016,11.81309163,12.28051408,11.6716825,11.646948,11.03659958,10.45085876,10.34920425,9.959183832999999,8.260220542,8.436592858,5.813594,5.205830292,5.476,5.152,5.048,4.192,7.222510868
32.50181198,13.7891594,17.10352915,18.55469319,19.04276945,19.10269886,18.99979595,18.62794019,18.84092713,19.00361287,18.71332468,18.71100242,16.74359297,17.9166289,16.473250099999998,16.45558795,15.94787584,14.70656658,13.30358089,11.20534566,11.96993807,13.3946136,12.73524495,15.02173194,17.72676991,19.89333942,17.04419845,16.97171259,15.90710496,10.67114787,10.21810018,10.46274864,11.01604391,6.671617853,8.711940316,9.696353777999999,9.143447676000001,8.525887423,8.845932199,9.001597242,5.57716228,6.953582207999999,4.084,4.803999999999999,5.756341712999999,6.068586256000001,3.62,3.972,1.8430000000000002,0.0,0.0,0.0,4.824,4.4319999999999995,4.376,5.704,6.016,5.324,4.8,4.76,2.6719999999999997,2.392,3.0660000000000003,4.8720669999999995,5.32506478,4.564,7.363699,6.740345,6.74,7.067089999999999,6.204,8.999313431000001,9.239811454,9.35302552,9.511359899,9.649875001,6.224197677,6.188564972000001,7.948118927,6.08130395,5.938700589,6.185232496,5.386533807,6.016,11.81309163,12.28051408,11.6716825,11.646948,11.03659958,10.45085876,10.34920425,9.959183832999999,8.260220542,8.436592858,5.813594,5.205830292,5.476,5.152,5.048,4.192,7.222510868
33.59885407,15.58942893,18.71358053,19.66986151,20.11909982,20.17373637,20.0932785,19.76350699,19.95725089,20.11694346,19.8001747,19.79773246,17.90828694,18.970879800000002,17.54331356,17.29633946,17.02757952,15.81275209,14.45747821,12.32265352,13.11473948,14.06987493,13.29121309,15.77369896,18.18148092,20.10975772,17.25626981,17.0581677,16.03322768,11.55033094,11.00914614,11.268287800000001,11.92225441,7.73926814,10.29933866,11.37003793,10.95564432,10.55346377,10.89683282,11.09181128,7.696746012999999,9.050434163,5.458783039,5.718313041,7.495626047000001,7.9234368879999995,5.62,4.918029135,6.5760000000000005,4.824,4.824,4.824,0.0,0.517,0.4595,1.788,2.1,1.4069999999999998,0.723841478,0.69387378,2.178,2.434,2.572,4.38,5.3,4.07,4.532,2.824,2.824,3.1519999999999997,2.29,8.212991001,8.473786656,8.591676462999999,8.739459061,9.750213326,5.789011109,5.691688705,6.877459015,5.446872237999999,5.285260345,5.472450519,4.999533263,2.1,13.297668599999998,13.67423716,13.16701591,13.15710038,12.66046829,12.19793356,12.09341482,11.45405674,10.04594532,10.57137871,7.067815244,7.226511115,6.261997796,5.827659718,5.82407181,6.005568062,8.542194627999999
33.79500961,15.86805447,18.96072689,19.83924716,20.28206518,20.33583201,20.25893925,19.93599224,20.12658168,20.28567998,19.96504179,19.96258289,18.08693698,19.13140212,17.70770506,17.42551889,17.19402581,15.98473352,14.63861838,12.50204638,13.29671447,14.17848788,13.38305375,15.89121184,18.24935287,20.13791508,17.28720855,17.06953736,16.05246221,11.69583198,11.1429279,11.40348057,12.07086201,7.926847513999999,10.55187029,11.633345199999999,11.23977277,10.87017694,11.21708379,11.41850983,8.036422578,9.378828816,5.796268598999999,6.005248379,7.77565935,8.217976995,4.8507371280000005,5.257428308,6.184,4.4319999999999995,4.4319999999999995,4.4319999999999995,0.517,0.0,0.123802016,1.271,1.5819999999999999,0.8895,0.6990000000000001,0.6609999999999999,2.276,2.532,2.67,4.476,5.4,4.168,4.372,2.829479772,2.3080000000000003,2.634,1.7730000000000001,8.107287087000001,8.370183722,8.488274908,8.633534903,9.782405526,5.763388546,5.656704851000001,6.729863496,5.391047321,5.228249784,5.402385805,4.993301543,2.220674464,13.56651099,13.93111159,13.43734909,13.4292962,12.94712583,12.49955158,12.39478538,11.72646555,10.35383554,10.91152496,7.393184666000001,7.559526016,6.598983264,6.167531867,6.163807697,6.321653176,8.799605405
33.77654648,15.98462087,19.08211637,19.96252457,20.405067300000002,20.45879271,20.38206275,20.05938163,20.24985572,20.40893025,20.08813206,20.08567244,18.21051693,19.25429331,17.83078746,17.54629091,17.31719997,16.10812472,14.76226916,12.62566995,13.42038808,14.29734946,13.50001847,16.01093919,18.36291005,20.24484472,17.39474536,17.17338561,16.15788576,11.8179522,11.26422092,11.52487472,12.19317145,8.050627586000001,10.67254943,11.75259528,11.35502248,10.97381529,11.31871658,11.51569456,8.103659171,9.47459798,5.880753595,6.119557821,7.891710155,8.330349702000001,4.926588781,5.336773471,6.124,4.376,4.376,4.376,0.4595,0.123802016,0.0,1.329,1.64,0.9470000000000001,0.6415,0.6035,2.218,2.476,2.612,4.42,5.34,4.112,4.4319999999999995,2.366,2.366,2.6919999999999997,1.831,8.183162878,8.446615438,8.564733484,8.70919041,9.890701209,5.861155849,5.752401081,6.7926134970000005,5.481879033999999,5.318885291,5.489552892000001,5.095594721,2.29780595,13.563267999999999,13.92103652,13.43500125,13.42806122,12.95508387,12.51823408,12.41328979,11.72557934,10.377787099999999,10.98258376,7.434415242999999,7.610851927000001,6.657862732000001,6.236189639,6.231614135,6.353708001,8.790726016
33.56502914,16.90875953,20.05429714,20.97338605,21.41561745,21.46926674,21.39279673,21.07023296,21.26071595,21.41977958,21.09882224,21.0963616,19.22101344,20.26462876,18.84146846,18.54868022,18.32799199,17.11897482,15.7724416,13.635992800000002,14.43041757,15.29038535,14.48283034,17.00831141,19.3248651,21.16420907,18.31884037,18.07333624,17.06863112,12.82609615,12.26917965,12.53024155,13.20194523,9.059363709,11.6389205,12.70424255,12.26923153,11.78678187,12.11408821,12.273147199999999,8.628086542,10.22467432,6.557369538,7.032569279,8.816577018,9.222392523,5.546762143,5.978765407999999,7.456,5.704,5.704,5.704,1.788,1.271,1.329,0.0,2.63,2.16,1.97,1.932,3.5460000000000003,3.804,3.94,5.747999999999999,6.672000000000001,5.44,4.74,2.674,2.674,3.0,2.138,8.905239387,9.171527444,9.289403567,9.427786388,10.82336223,6.736073455,6.614951700000001,7.4309611360000005,6.315389147,6.152085763,6.2998704839999995,6.000723705,2.63,13.49051347,13.79143141,13.36995889,13.37212707,12.97577376,12.62800971,12.52199118,11.67870246,10.539666800000001,11.52528106,7.755831144,8.011471425,7.126782101,6.786048595,6.7748483870000005,6.613467366,8.694876089
34.8978157,15.26170814,18.13121356,18.64456609,19.0634501,19.11405899,19.04996171,18.75260542,18.9311579,19.08778931,18.75375327,18.75123931,16.93111511,17.90632593,16.49940788,16.10322196,15.99443182,14.80910718,13.50342452,11.36979613,12.17079857,12.80608837,11.97062839,14.5388497,16.7782255,18.60178716,15.756263199999998,15.51475179,14.50719775,10.44279997,9.854507863,10.11819577,10.82647218,6.872477278,9.805038504,10.94605899,10.71056973,10.66819269,11.05767365,11.35357585,8.528788939,9.368496131,6.080752086,5.606414486,7.2672839410000005,7.822711702,5.311921778,5.646903772000001,7.763999999999999,6.016,6.016,6.016,2.1,1.5819999999999999,1.64,2.63,0.0,0.6925,2.282,2.244,3.858,4.1160000000000005,4.252,6.237181637000001,6.33002506,5.189816774,4.815346712,4.006142006,3.102,3.428,2.2119999999999997,6.529853797,6.791174532,6.909132543999999,7.056340018999999,8.262355621000001,4.656000000000001,4.52,5.205022081,4.2,3.932,4.4639999999999995,3.898,0.6736392809999999,14.77130662,15.18840559,14.63529317,14.61817247,14.05926491,13.51443389,13.41190508,12.918711300000002,11.3301923,11.30913043,8.221872987000001,8.268607877,7.233862265,6.6828744339999995,6.691161548999999,7.266247747,10.06808559
34.34317017,15.21914436,18.19922859,18.91228805,19.34580654,19.39836102,19.32645186,19.01360717,19.19942793,19.357596700000002,19.03154574,19.02906436,17.17503629,18.19224252,16.77450662,16.45069432,16.26401541,15.06364244,13.73317133,11.59587624,12.39397646,13.18695401,12.38049789,14.90625972,17.23523757,19.11860878,16.26775809,16.05245364,15.03397013,10.74195477,10.17614771,10.43799989,11.12046098,7.044722027000001,9.821099953,10.93543696,10.62497572,10.44052859,10.81365058,11.07266328,8.043257837999999,9.060785812,5.649284102,5.438531335,7.160288694,7.667374248,4.817014174,5.177406131000001,7.072,5.324,5.324,5.324,1.4069999999999998,0.8895,0.9470000000000001,2.16,0.6925,0.0,1.588,1.551,3.1660000000000004,3.4219999999999997,3.56,5.60831513,5.744808566000001,5.06,5.164,3.0980000000000003,3.0980000000000003,3.426,2.208,7.18205364,7.4418922510000005,7.559658204,7.7083858560000005,8.762911002000001,4.652,4.516,5.876606316,4.196000000000001,3.928,4.46,3.8939999999999997,1.3476334730000001,14.11918358,14.52857234,13.98422632,13.96859159,13.42320656,12.89804051,12.79494434,12.26781773,10.72025894,10.861524900000001,7.641114839,7.719104081,6.700914136000001,6.181883008,6.186620369,6.6556118689999995,9.404819577
33.20167923,16.06508876,19.26152251,20.32964981,20.78500596,20.84044476,20.75662677,20.42013867,20.617031,20.77728041,20.464345,20.46191918,18.55889829,19.63928768,18.20846477,17.98951923,17.69091119,16.47100437,15.10662807,12.97479802,13.76363878,14.77539176,14.00411825,16.47421903,18.90116451,20.83357728,17.98011087,17.78080518,16.75661096,12.2336612,11.70105352,11.95913768,12.60301142,8.38690208,10.84337536,11.88896583,11.42092811,10.89528282,11.21891254,11.37300891,7.749877022000001,9.324283456,5.655683055,6.191339461,7.980601917,8.363105028,5.5920000000000005,5.078655797,6.547999999999999,4.8,4.8,4.8,0.723841478,0.6990000000000001,0.6415,1.97,2.282,1.588,0.0,0.149,2.15,2.406,2.544,4.352,5.167999999999999,4.042,3.9819999999999998,3.0060000000000002,3.0060000000000002,3.3339999999999996,2.472,8.879356004,9.141921341,9.259989268,9.405692685,10.47404658,6.501615817999999,6.400706385,7.502860167000001,6.146116581,5.983801802,6.163687837,5.717643197999999,2.9932291510000004,12.91210291,13.25424479,12.78606918,12.78190116,12.33410857,11.93140823,11.82593471,11.08104311,9.811571945,10.64478063,6.9453099410000005,7.170122273,6.261507468,5.899974042999999,5.890138049,5.828079507000001,8.128768194
33.27388382,16.10435048,19.28913813,20.33184354,20.78532013,20.84050527,20.75774163,20.42327544,20.61923381,20.77931851,20.46519783,20.46276683,18.56372052,19.63877707,18.20895525,17.97986815,17.69195361,16.47354538,15.11172867,12.97894228,13.768739300000002,14.75979386,13.984017800000002,16.46120799,18.87530322,20.79799901,17.945115100000002,17.74118777,16.71880092,12.227757,11.69176815,11.95029832,12.5980653,8.391836982000001,10.87099401,11.92103103,11.46121396,10.95111867,11.27695534,11.43527542,7.829466902,9.386877966,5.723895951,6.229022023,8.01723783,8.40633342,5.556,5.149476667,6.5120000000000005,4.76,4.76,4.76,0.69387378,0.6609999999999999,0.6035,1.932,2.244,1.551,0.149,0.0,2.112,2.37,2.506,4.312,5.236000000000001,4.006,4.08,2.968,2.968,3.2960000000000003,2.434,8.81541193,9.0783374,9.196429599,9.341645444,10.43889369,6.453501892999999,6.350696106,7.431706792000001,6.092002862999999,5.929473764,6.106836516,5.67344235,2.928788448,13.0024656,13.34369114,12.87653114,12.87247505,12.42530299,12.02260845,11.91713977,11.17169802,9.90241778,10.72364234,7.033198706,7.255412907,6.343765378,5.977710445,5.968277836,5.91745961,8.218650207
31.6323967,15.81890919,19.25542317,20.84340149,21.333764499999997,21.39394024,21.28983719,20.91495102,21.12944238,21.29229594,21.00384012,21.00152529,19.028798300000002,20.20878654,18.76514078,18.74064081,18.23951618,16.99736701,15.59203698,13.49721589,14.25996999,15.65331599,14.9673188,17.29515209,19.94189857,22.03549728,19.18033664,19.05801673,18.00760406,12.95469106,12.48985847,12.73709735,13.30253119,8.962818444,10.91222221,11.845612800000001,11.19842785,10.30382459,10.56608071,10.60692336,6.523698818,8.581774693,4.872708338,6.167311562,7.912370354,8.132104566,3.466,3.82,4.42,2.6719999999999997,2.6719999999999997,2.6719999999999997,2.178,2.276,2.218,3.5460000000000003,3.858,3.1660000000000004,2.15,2.112,0.0,0.28025,0.587854697,2.2,3.1239999999999997,1.893,4.692,4.584,4.584,4.912,4.048,10.54586038,10.80273268,10.91997704,11.07120625,11.71703037,7.981033551,7.907053687,9.259600077,7.709454469,7.551981556,7.761406175,7.157079884,4.724713775,11.03611457,11.36788125,10.91206983,10.91044721,10.49187176,10.14094842,10.034859599999999,9.212209038,8.064904058,9.400537332999999,5.398639418999999,5.738122366,4.975031929,5.0,4.896,3.9,6.246627297000001
31.50920677,15.543644899999999,18.99957304,20.64613403,21.14091228,21.20169668,21.09491235,20.71513809,20.93183131,21.09493858,20.80992545,20.80762693,18.82692509,20.01944031,18.57503044,18.57861925,18.04870505,16.80458393,15.39515375,13.30790121,14.06609436,15.51428012,14.84344444,17.14521917,19.826987699999997,21.94999211,19.09633385,18.990011399999997,17.93490624,12.79472193,12.34113519,12.58623712,13.13876548,8.791226474,10.67201374,11.5923267,10.92928356,10.00821553,10.26672323,10.30197124,6.210698903,8.279447884,4.093999999999999,5.932279075,7.66488463,7.867883037,3.1860000000000004,3.54,4.14,2.392,2.392,2.392,2.434,2.532,2.476,3.804,4.1160000000000005,3.4219999999999997,2.406,2.37,0.28025,0.0,0.886189818,2.48,3.404,2.174,4.9719999999999995,4.84,4.84,5.167999999999999,4.303999999999999,10.58728052,10.84189023,10.95867448,11.11141684,11.65086848,7.977981129,7.91088177,9.335134539,7.728621976,7.573061119,7.789642699,7.148348955,4.809410163,10.83888217,11.187961999999999,10.71256114,10.70824947,10.26798169,9.894051747999999,9.788143058,9.00743249,7.803582392999999,9.088390139,5.1003039139999995,5.431138708,5.044,4.72,4.612,3.62,6.0589260529999995
31.69147873,16.40332267,19.82854051,21.36081353,21.84606889,21.9055343,21.80452055,21.43520631,21.64719522,21.80973688,21.51741794,21.51508484,19.55165986,20.7172408,19.27477928,19.21620185,18.75008192,17.51049466,16.11016943,14.00755273,14.77516924,16.10013889,15.39392769,17.75564532,20.35358209,22.4033576,19.54709841,19.40043274,18.35780082,13.43014179,12.951322099999999,13.20113538,13.78251074,9.455728715,11.47428354,12.41757749,11.78023142,10.89096858,11.15177071,11.18805077,7.0647887560000004,9.165489412000001,5.459096338999999,6.727389156,8.481084616,8.711671479,3.86,4.836461234,4.816,3.0660000000000003,3.0660000000000003,3.0660000000000003,2.572,2.67,2.612,3.94,4.252,3.56,2.544,2.506,0.587854697,0.886189818,0.0,2.596,3.5180000000000002,1.499,4.296,4.976,4.976,5.303999999999999,4.444,10.714569099999999,10.97496755,11.09279821,11.24100279,12.06263756,8.233959709,8.148704648999999,9.368509485,7.925675409,7.7655200220000005,7.961656186,7.422518557,4.842073665,11.22931256,11.52222929,11.11060357,11.11504798,10.74731055,10.452962,10.34659604,9.426237125,8.417899282999999,9.929788667,5.86638797,6.239119185,5.5135351539999995,5.3604183160000005,5.335228112,4.296,6.434155777000001
30.4416256,17.92534508,21.49660774,23.31043364,23.81003241,23.87141958,23.76184069,23.37621379,23.59566217,23.759048999999997,23.47799071,23.47570982,21.4856495,22.69199813,21.24711732,21.26057081,20.720247600000004,19.47450256,18.06112092,15.98164831,16.73561665,18.184758600000002,17.49827168,19.82311876,22.46927843,24.5371417,21.68097871,21.53604597,20.49340475,15.47617094,15.01817464,15.26440789,15.82084479,11.47331377,13.25021554,14.11705759,13.37179041,12.21593052,12.41673691,12.34627323,7.883676911,10.40536569,6.859670438999999,8.542828539,10.22856029,10.35707515,5.845491911,6.255783167000001,6.117159263,4.8720669999999995,4.8720669999999995,4.8720669999999995,4.38,4.476,4.42,5.747999999999999,6.237181637000001,5.60831513,4.352,4.312,2.2,2.48,2.596,0.0,0.995,4.093999999999999,4.732,5.676,5.676,5.325313133,5.831797808999999,12.75677159,13.01999235,13.138098499999998,13.28287355,14.19828219,10.34656103,10.25529336,11.34837315,10.01659291,9.855032496,10.04067252,9.542377141000001,6.870409023,10.23840991,10.39262367,10.14099159,10.16699734,9.996290146,9.936166275,9.831390101,8.554446805,8.143242987,10.57348213,6.28832965,6.826222023,6.389241928,6.468869751000001,6.43116558,5.6921230000000005,5.599751509
30.84454727,18.69375474,22.21698236,23.87937912,24.36773533,24.42756876,24.32484744,23.95168754,24.16553032,24.32829089,24.03838206,24.03605922,22.06596413,23.24069244,21.79767926,21.74077339,21.27253752,20.03159878,18.62810635,16.52991869,17.29496873,18.61089667,17.88887372,20.27424172,22.83066926,24.82136522,21.96607509,21.78128997,20.75272327,15.95515993,15.47142693,15.7223099,16.30848216,11.98239695,13.91790818,14.81927635,14.11304957,13.02848171,13.24236146,13.19165066,8.764013079,11.23180412,7.635864071,9.183093276000001,10.90439982,11.07387191,6.599885296,7.022866251,6.61017763,5.32506478,5.795114,5.795114,5.3,5.4,5.34,6.672000000000001,6.33002506,5.744808566000001,5.148,5.236000000000001,3.1239999999999997,3.404,3.5180000000000002,0.995,0.0,5.016,3.738,4.68,4.68,6.507523,5.666365,12.77924016,13.04510774,13.16309325,13.30266389,14.46328648,10.50244296,10.39731397,11.30589439,10.12830683,9.965213972,10.13165491,9.722492289,6.925748346000001,10.97376636,11.08428467,10.88292053,10.91472844,10.79317554,10.77782053,10.67371559,9.332050809,9.023836714,11.4730127,7.191798596,7.722476372999999,7.256730202999999,7.302993312000001,7.267147976,6.029817675,6.4146392279999995
31.60296631,18.03581088,21.46984786,22.94572212,23.42325533,23.48163011,23.38527519,23.02420011,23.23251205,23.394549800000004,23.09662206,23.0942625,21.14491205,22.28900825,20.848951800000002,20.73537587,20.32588262,19.09067175,17.69822056,15.58587932,16.35986829,17.57222939,16.83033425,19.24998219,21.75398458,23.71257837,20.85849082,20.66131874,19.63719955,14.95529286,14.45405797,14.70775186,15.31452716,11.01486897,13.11163306,14.0588014,13.41748835,12.48313605,12.72955746,12.73595222,8.47012872,10.73139502,7.050417594,8.364517321000001,10.12172554,10.3510758,5.987640064,6.427975797999999,6.314955,4.564,4.564,4.564,4.07,4.168,4.112,5.44,5.750822,5.06,4.042,4.006,1.893,2.174,1.499,4.093999999999999,5.016,0.0,5.796,6.476,6.476,6.803999999999999,5.94,11.63437016,11.90016302,12.01816267,12.157956,13.35296711,9.367440416,9.260031915,10.16626823,8.987049886,8.823867318,8.988380758,8.593177814,5.781398852000001,11.580094800000001,11.75990755,11.47799587,11.49944941,11.27992115,11.14952951,11.04375207,9.863542159,9.260170744,11.27807161,7.073545792999999,7.532387981,6.92600208,6.861346212999999,6.831377494,5.8768568320000005,6.8784422
32.86540604,18.88186022,22.15516631,23.23787027,23.68626191,23.74067649,23.66096879,23.33141546,23.525259100000003,23.68493235,23.36773032,23.36528506,21.47505777,22.53732106,21.11073542,20.83723465,20.59533347,19.38073364,18.0236715,15.88959446,16.68077276,17.57970913,16.76813476,19.29807958,21.59355506,23.38543477,20.547531699999997,20.27253728,19.28228632,15.10798256,14.55582126,14.81646898,15.4822131,11.30424176,13.74074243,14.76309522,14.23606375,13.52336239,13.80803608,13.881085999999998,9.816473867000001,11.84403316,8.122309991,9.042879312,10.83270594,11.16120674,7.057147973999999,7.505258636000001,6.148169137000001,7.363699,7.363699,7.363699,4.532,4.372,4.4319999999999995,4.74,5.167948,5.164,3.9819999999999998,4.08,4.692,4.9719999999999995,4.296,4.732,3.738,5.796,0.0,2.066,2.066,3.892,4.676,10.89922643,11.16652313,11.28282512,11.41127514,13.06877231,8.935878404,8.80293469,9.331534972,8.475508267,8.313614935,8.434971727,8.233824184,5.281802636,13.23806229,13.40308444,13.13760579,13.16045668,12.94648876,12.80703665,12.70110042,11.52880811,10.89181063,12.67776651,8.563616551,8.970193298,8.265121584,8.099352131,8.075916249,7.363580276,8.545031374
